Tempo;Acel
58.996;17.76545525
58.997;17.73969841
58.998;18.83217049
58.999;19.847435
59;20.60203743
59.001;20.55736542
59.002;19.74168205
59.003;19.2023201
59.004;17.83635902
59.005;15.10913658
59.006;11.55425358
59.007;8.53224659
59.008;7.214787483
59.009;5.399898052
59.01;3.963506937
59.011;3.186078787
59.012;3.975514412
59.013;5.434028149
59.014;6.298629761
59.015;6.909228325
59.016;6.801726818
59.017;7.169059753
59.018;6.824281693
59.019;6.097035885
59.02;5.104869366
59.021;4.22524786
59.022;3.343768597
59.023;2.283683062
59.024;0.126075655
59.025;-2.918100357
59.026;-5.766088486
59.027;-7.12652874
59.028;-8.248970985
59.029;-9.168134689
59.03;-9.794312477
59.031;-9.670360565
59.032;-8.87757206
59.033;-8.894934654
59.034;-9.447024345
59.035;-9.528896332
59.036;-8.447979927
59.037;-7.306104183
59.038;-6.549667835
59.039;-5.607354641
59.04;-3.58353734
59.041;-0.831787705
59.042;2.270002127
59.043;4.931219578
59.044;6.530049324
59.045;7.561302185
59.046;8.358117104
59.047;8.520827293
59.048;7.251836777
59.049;5.253569603
59.05;3.110052586
59.051;1.410772085
59.052;-0.31224063
59.053;-2.220322132
59.054;-3.516893387
59.055;-4.001837254
59.056;-4.286629677
59.057;-5.205274105
59.058;-6.142659664
59.059;-6.600398064
59.06;-6.484985352
59.061;-6.465540409
59.062;-6.856640339
59.063;-7.314436436
59.064;-7.318503857
59.065;-7.334175587
59.066;-7.85061264
59.067;-8.667247772
59.068;-9.830623627
59.069;-10.55690575
59.07;-10.21292973
59.071;-10.06433964
59.072;-10.30961323
59.073;-11.31253433
59.074;-12.02845383
59.075;-12.92423725
59.076;-14.31928635
59.077;-16.12197113
59.078;-17.88955879
59.079;-19.41383934
59.08;-21.14504433
59.081;-22.87974167
59.082;-23.49277496
59.083;-22.69260788
59.084;-20.9386673
59.085;-18.81106949
59.086;-16.37816238
59.087;-13.46515656
59.088;-10.31456947
59.089;-7.245968819
59.09;-4.813251019
59.091;-3.239636421
59.092;-2.221897364
59.093;-1.185307264
59.094;-0.107519165
59.095;0.581378996
59.096;0.715359569
59.097;0.780791998
59.098;1.225582242
59.099;1.351652145
59.1;1.033964634
59.101;0.685101449
59.102;0.616282046
59.103;0.427370489
59.104;-0.081640474
59.105;-0.761998951
59.106;-1.176017523
59.107;-1.41566515
59.108;-1.965897322
59.109;-2.729604244
59.11;-3.308219433
59.111;-3.254592419
59.112;-2.815468311
59.113;-2.191079378
59.114;-1.758360147
59.115;-1.419352174
59.116;-0.826744676
59.117;0.233790994
59.118;1.14454186
59.119;1.275683641
59.12;0.737303138
59.121;-0.091057204
59.122;-1.48133409
59.123;-3.541156292
59.124;-5.952871323
59.125;-7.976924896
59.126;-9.359597206
59.127;-10.46053982
59.128;-11.32097626
59.129;-11.57167339
59.13;-11.15545654
59.131;-10.30183506
59.132;-9.451859474
59.133;-8.935290337
59.134;-7.91714716
59.135;-6.567774296
59.136;-4.732729912
59.137;-2.84936738
59.138;-1.134380817
59.139;0.894248545
59.14;3.237813234
59.141;5.800564766
59.142;7.776046276
59.143;9.380000114
59.144;10.84929752
59.145;12.35041142
59.146;13.5114727
59.147;13.87223339
59.148;13.81305027
59.149;13.79899502
59.15;13.40468693
59.151;13.05910683
59.152;11.82992363
59.153;10.79478741
59.154;10.33228874
59.155;9.820940971
59.156;9.689609528
59.157;9.380934715
59.158;10.00290012
59.159;11.1730957
59.16;12.61132717
59.161;13.7156868
59.162;14.41311836
59.163;14.79445553
59.164;15.07509899
59.165;14.60594177
59.166;13.78228474
59.167;12.6650753
59.168;11.89855289
59.169;11.24414825
59.17;10.47343636
59.171;9.24153614
59.172;7.96851778
59.173;7.045343876
59.174;5.991951466
59.175;4.586412907
59.176;2.853441
59.177;1.394835234
59.178;0.41027382
59.179;-0.442187995
59.18;-1.178815961
59.181;-1.663275361
59.182;-1.711524606
59.183;-1.278614879
59.184;-0.537780464
59.185;0.374591827
59.186;1.798675418
59.187;3.44762373
59.188;5.452064991
59.189;7.297726154
59.19;8.784536362
59.191;10.33939743
59.192;11.61298084
59.193;12.73665237
59.194;12.86825657
59.195;12.56844425
59.196;11.91053677
59.197;11.37940979
59.198;10.6113348
59.199;9.674768448
59.2;8.889250755
59.201;8.559700012
59.202;8.519223213
59.203;8.516141891
59.204;8.259461403
59.205;8.040804863
59.206;7.668884754
59.207;7.296092987
59.208;7.00535202
59.209;6.609710693
59.21;6.535652161
59.211;6.569020271
59.212;6.653124809
59.213;6.590600491
59.214;6.367761135
59.215;6.267991066
59.216;6.088207722
59.217;5.498946667
59.218;4.377219677
59.219;2.913276434
59.22;1.507189751
59.221;-0.078680441
59.222;-2.030596972
59.223;-4.273947239
59.224;-6.478851795
59.225;-8.410446167
59.226;-10.19559097
59.227;-11.68429947
59.228;-12.84955502
59.229;-13.5442009
59.23;-13.63965988
59.231;-13.42863178
59.232;-12.76908016
59.233;-11.93078423
59.234;-10.73379803
59.235;-9.467306137
59.236;-8.34646225
59.237;-7.499943256
59.238;-6.72825098
59.239;-5.844521046
59.24;-5.047255516
59.241;-4.446564198
59.242;-3.918754339
59.243;-3.277026415
59.244;-2.518830061
59.245;-1.962244868
59.246;-1.801670074
59.247;-1.971142292
59.248;-2.204061985
59.249;-2.508449554
59.25;-3.038463593
59.251;-3.645819426
59.252;-4.259539604
59.253;-4.656242371
59.254;-4.888036728
59.255;-4.999895096
59.256;-4.972556591
59.257;-4.655664921
59.258;-4.084557056
59.259;-3.419390917
59.26;-2.867693186
59.261;-2.461827517
59.262;-2.095198393
59.263;-1.754413366
59.264;-1.767603755
59.265;-2.216681242
59.266;-2.943800211
59.267;-3.826802731
59.268;-4.870905399
59.269;-6.253496647
59.27;-7.891355038
59.271;-9.551278114
59.272;-11.07839203
59.273;-12.45423222
59.274;-13.81795502
59.275;-15.00750923
59.276;-15.91180325
59.277;-16.53740883
59.278;-17.00376892
59.279;-17.38059235
59.28;-17.62115288
59.281;-17.59964752
59.282;-17.23232651
59.283;-16.57739067
59.284;-15.72490501
59.285;-14.74291134
59.286;-13.23143482
59.287;-11.59291267
59.288;-10.01293945
59.289;-8.547357559
59.29;-7.217049122
59.291;-5.871876717
59.292;-4.79929924
59.293;-4.16121769
59.294;-3.67315793
59.295;-3.421266317
59.296;-3.269017696
59.297;-3.137956619
59.298;-3.116151571
59.299;-3.01761055
59.3;-2.697493792
59.301;-2.255126953
59.302;-1.731050491
59.303;-1.131120801
59.304;-0.457842141
59.305;0.392444372
59.306;1.440782189
59.307;2.455630541
59.308;3.33169198
59.309;4.224953651
59.31;5.107656479
59.311;5.826559067
59.312;6.24075079
59.313;6.549638748
59.314;6.655923367
59.315;6.694040298
59.316;6.537539005
59.317;6.164597511
59.318;5.65123558
59.319;5.024273396
59.32;4.135639191
59.321;3.01921463
59.322;1.731361985
59.323;0.361043751
59.324;-0.939272285
59.325;-2.10791564
59.326;-3.12690115
59.327;-3.966478586
59.328;-4.27274704
59.329;-4.239407539
59.33;-3.96247983
59.331;-3.208478212
59.332;-2.381785393
59.333;-1.223153114
59.334;-0.056788858
59.335;1.134900093
59.336;2.273758411
59.337;3.264268875
59.338;4.129765034
59.339;5.06881237
59.34;5.762251854
59.341;6.475505352
59.342;6.986962795
59.343;7.546680927
59.344;7.946257114
59.345;8.148756981
59.346;8.333381653
59.347;8.689163208
59.348;8.917639732
59.349;9.094405174
59.35;9.364171982
59.351;9.634984016
59.352;9.857950211
59.353;10.28473854
59.354;10.64521027
59.355;11.05689812
59.356;11.54051495
59.357;12.14582825
59.358;12.90326881
59.359;13.74404049
59.36;14.50089836
59.361;15.14880562
59.362;15.66021729
59.363;15.94862175
59.364;15.74086571
59.365;15.24651623
59.366;14.4894619
59.367;13.27765274
59.368;11.83215046
59.369;10.34887791
59.37;8.701135635
59.371;7.107625961
59.372;5.736326694
59.373;4.35295105
59.374;3.178104639
59.375;2.228653908
59.376;1.459500194
59.377;0.848792076
59.378;0.472994298
59.379;0.171105146
59.38;0.016912024
59.381;0.144303247
59.382;0.461350322
59.383;0.715578854
59.384;1.16561985
59.385;1.662029028
59.386;2.150596857
59.387;2.667772293
59.388;3.188952446
59.389;3.636719942
59.39;4.075174809
59.391;4.442531109
59.392;4.625730038
59.393;4.664579868
59.394;4.591029167
59.395;4.322190762
59.396;4.008219242
59.397;3.648923635
59.398;3.230214119
59.399;2.930038452
59.4;2.888142109
59.401;2.96928072
59.402;3.223722696
59.403;3.651860714
59.404;4.282810211
59.405;4.931790829
59.406;5.666491985
59.407;6.296910286
59.408;6.70980978
59.409;7.067102909
59.41;7.173970222
59.411;7.034352303
59.412;6.644360065
59.413;6.052929401
59.414;5.331725121
59.415;4.387709618
59.416;3.329337835
59.417;2.100714684
59.418;0.690496445
59.419;-0.685418785
59.42;-2.219929695
59.421;-3.786037445
59.422;-5.348723412
59.423;-6.830842495
59.424;-8.188673973
59.425;-9.439056396
59.426;-10.50451374
59.427;-11.43176651
59.428;-12.06228924
59.429;-12.33792496
59.43;-12.55725002
59.431;-12.48405743
59.432;-12.13045692
59.433;-11.73005581
59.434;-11.17786121
59.435;-10.72501087
59.436;-10.25909042
59.437;-9.951499939
59.438;-9.657654762
59.439;-9.593185425
59.44;-9.629415512
59.441;-9.787290573
59.442;-9.984602928
59.443;-10.12574482
59.444;-10.22951317
59.445;-10.29356098
59.446;-10.22737789
59.447;-10.0034132
59.448;-9.566551208
59.449;-9.145579338
59.45;-8.615629196
59.451;-7.996831417
59.452;-7.330471039
59.453;-6.60916853
59.454;-5.900761604
59.455;-5.134394646
59.456;-4.309577465
59.457;-3.504083872
59.458;-2.770231247
59.459;-2.123044729
59.46;-1.558439255
59.461;-1.151985288
59.462;-0.902799785
59.463;-0.857152879
59.464;-1.044870019
59.465;-1.454982281
59.466;-2.028439045
59.467;-2.748368502
59.468;-3.705810547
59.469;-4.765440464
59.47;-5.88274765
59.471;-6.986558914
59.472;-8.005953789
59.473;-8.962530136
59.474;-9.752923965
59.475;-10.27293301
59.476;-10.60947704
59.477;-10.75038147
59.478;-10.70330906
59.479;-10.45396805
59.48;-10.09684753
59.481;-9.67171669
59.482;-9.231363297
59.483;-8.8028965
59.484;-8.362503052
59.485;-7.908826828
59.486;-7.477520943
59.487;-7.075013638
59.488;-6.676314354
59.489;-6.297620296
59.49;-5.89480114
59.491;-5.521432877
59.492;-5.23130846
59.493;-4.980911255
59.494;-4.711305618
59.495;-4.408251286
59.496;-4.111295223
59.497;-3.735728264
59.498;-3.221276283
59.499;-2.592992544
59.5;-1.806684256
59.501;-0.936964273
59.502;0.087058559
59.503;1.279047608
59.504;2.459450245
59.505;3.708713055
59.506;4.939026833
59.507;6.085022449
59.508;7.150312901
59.509;8.024476051
59.51;8.7215271
59.511;9.130900383
59.512;9.321214676
59.513;9.312080383
59.514;9.079391479
59.515;8.670150757
59.516;8.145179749
59.517;7.369413376
59.518;6.800307274
59.519;5.991547585
59.52;5.291680813
59.521;4.56695652
59.522;4.029649258
59.523;3.487760305
59.524;2.925030231
59.525;2.575053453
59.526;2.25425005
59.527;2.126599073
59.528;2.081840754
59.529;2.298379421
59.53;2.370026112
59.531;2.753099918
59.532;3.176569939
59.533;3.589445829
59.534;4.246343136
59.535;4.437297344
59.536;4.84973526
59.537;5.136079788
59.538;5.333530903
59.539;5.341724396
59.54;5.262749672
59.541;5.272356987
59.542;5.174733162
59.543;5.270775795
59.544;5.23829031
59.545;5.376281261
59.546;5.681799889
59.547;6.02106142
59.548;6.556799412
59.549;7.073727131
59.55;7.791746616
59.551;8.567183495
59.552;9.491875648
59.553;10.48730755
59.554;11.19744492
59.555;12.07866478
59.556;12.88112926
59.557;13.49620533
59.558;13.98266697
59.559;14.21150112
59.56;14.4481144
59.561;14.43417931
59.562;14.39103699
59.563;13.97439861
59.564;13.46959972
59.565;12.86794472
59.566;12.04959583
59.567;11.01733303
59.568;9.909880638
59.569;8.741266251
59.57;7.476562977
59.571;6.395768642
59.572;5.329786301
59.573;4.309017658
59.574;3.467415094
59.575;2.902457714
59.576;2.34256649
59.577;1.938858867
59.578;1.566050053
59.579;1.337740541
59.58;1.17747736
59.581;0.950887382
59.582;0.750153005
59.583;0.450393021
59.584;0.260898709
59.585;-0.080624945
59.586;-0.445517302
59.587;-0.910745144
59.588;-1.35417366
59.589;-1.808242202
59.59;-2.255582809
59.591;-2.674834967
59.592;-3.117201805
59.593;-3.364800453
59.594;-3.510713577
59.595;-3.573866844
59.596;-3.492589951
59.597;-3.387517214
59.598;-3.147258043
59.599;-2.74278307
59.6;-2.313675642
59.601;-1.75953722
59.602;-1.184372544
59.603;-0.404619187
59.604;0.280066818
59.605;0.993320346
59.606;1.608621478
59.607;2.135600328
59.608;2.566196442
59.609;2.752390146
59.61;2.768257856
59.611;2.501513958
59.612;2.165795088
59.613;1.605730653
59.614;0.884999156
59.615;0.080878831
59.616;-0.819249392
59.617;-1.707941413
59.618;-2.592565536
59.619;-3.470248222
59.62;-4.359719276
59.621;-5.192684174
59.622;-5.906364441
59.623;-6.565062046
59.624;-7.141357899
59.625;-7.645048618
59.626;-8.074317932
59.627;-8.368463516
59.628;-8.673110962
59.629;-8.934592247
59.63;-9.169733047
59.631;-9.330054283
59.632;-9.512710571
59.633;-9.721010208
59.634;-9.918559074
59.635;-10.14783192
59.636;-10.3436451
59.637;-10.58804131
59.638;-10.8878355
59.639;-11.24545765
59.64;-11.59148788
59.641;-11.90691376
59.642;-12.16949081
59.643;-12.36210728
59.644;-12.42555428
59.645;-12.35395432
59.646;-12.03749561
59.647;-11.56814194
59.648;-10.95839214
59.649;-10.18922615
59.65;-9.269636154
59.651;-8.273465157
59.652;-7.298960686
59.653;-6.305352211
59.654;-5.383563042
59.655;-4.499856472
59.656;-3.735307217
59.657;-3.115245819
59.658;-2.589876652
59.659;-2.184282303
59.66;-1.878573418
59.661;-1.721645236
59.662;-1.683124423
59.663;-1.771763921
59.664;-1.950035453
59.665;-2.154681921
59.666;-2.458596468
59.667;-2.831526518
59.668;-3.219539404
59.669;-3.589867115
59.67;-3.922481775
59.671;-4.25351572
59.672;-4.532589912
59.673;-4.74221611
59.674;-4.845603943
59.675;-4.890385151
59.676;-4.859198093
59.677;-4.740934849
59.678;-4.541360378
59.679;-4.302664757
59.68;-4.088301659
59.681;-3.893446922
59.682;-3.772547007
59.683;-3.681097507
59.684;-3.637343168
59.685;-3.680785894
59.686;-3.794063568
59.687;-3.930017471
59.688;-4.05200243
59.689;-4.136244774
59.69;-4.166064739
59.691;-4.114076614
59.692;-3.945631266
59.693;-3.633038759
59.694;-3.219320059
59.695;-2.718785286
59.696;-2.041040659
59.697;-1.293836236
59.698;-0.46685496
59.699;0.543631315
59.7;1.542767882
59.701;2.669480324
59.702;3.779015303
59.703;4.907706738
59.704;5.975316525
59.705;6.982115746
59.706;7.898128986
59.707;8.709363937
59.708;9.38775444
59.709;9.866305351
59.71;10.21238708
59.711;10.41858578
59.712;10.45954227
59.713;10.36701298
59.714;10.12237453
59.715;9.84035778
59.716;9.493894577
59.717;9.091959
59.718;8.732478142
59.719;8.423475266
59.72;8.097680092
59.721;7.883986473
59.722;7.648008823
59.723;7.62481308
59.724;7.538493156
59.725;7.411425114
59.726;7.389689445
59.727;7.330898285
59.728;7.177270412
59.729;6.953265667
59.73;6.762692451
59.731;6.465817451
59.732;6.171030998
59.733;5.842703342
59.734;5.532043934
59.735;5.1417346
59.736;4.788110733
59.737;4.345571041
59.738;3.967176676
59.739;3.598678112
59.74;3.31491828
59.741;3.04002142
59.742;2.960048676
59.743;2.90982604
59.744;2.915849924
59.745;3.106267452
59.746;3.434029579
59.747;3.823404312
59.748;4.318192005
59.749;4.935045242
59.75;5.611266613
59.751;6.334438801
59.752;7.109224319
59.753;7.810164452
59.754;8.506673813
59.755;9.124911308
59.756;9.601298332
59.757;9.934363365
59.758;10.17975807
59.759;10.2177248
59.76;10.1338625
59.761;9.962423325
59.762;9.662669182
59.763;9.261154175
59.764;8.842847824
59.765;8.388497353
59.766;7.875302792
59.767;7.356707573
59.768;6.834939003
59.769;6.319828987
59.77;5.819969654
59.771;5.3442173
59.772;4.837987423
59.773;4.428244114
59.774;4.017081738
59.775;3.623829603
59.776;3.193845272
59.777;2.799439192
59.778;2.324188709
59.779;1.822101831
59.78;1.277137756
59.781;0.667410433
59.782;0.002792706
59.783;-0.674219131
59.784;-1.441036105
59.785;-2.215550184
59.786;-3.019457102
59.787;-3.802176237
59.788;-4.561486244
59.789;-5.239767551
59.79;-5.836621761
59.791;-6.338633537
59.792;-6.70743227
59.793;-6.906487942
59.794;-7.001255035
59.795;-6.955348492
59.796;-6.778432846
59.797;-6.490651608
59.798;-6.123497486
59.799;-5.690397263
59.8;-5.238255978
59.801;-4.760691643
59.802;-4.269845009
59.803;-3.846501827
59.804;-3.4702425
59.805;-3.119532824
59.806;-2.853850842
59.807;-2.663623571
59.808;-2.544720173
59.809;-2.537155628
59.81;-2.606200218
59.811;-2.77375102
59.812;-3.008182287
59.813;-3.306194067
59.814;-3.639812708
59.815;-3.99785018
59.816;-4.352500916
59.817;-4.691658497
59.818;-5.018059254
59.819;-5.326451302
59.82;-5.576715469
59.821;-5.767796516
59.822;-5.947579861
59.823;-6.087491989
59.824;-6.196177006
59.825;-6.32378149
59.826;-6.477138042
59.827;-6.670567513
59.828;-6.902564049
59.829;-7.193247795
59.83;-7.507461548
59.831;-7.905930042
59.832;-8.330247879
59.833;-8.789648056
59.834;-9.280091286
59.835;-9.767406464
59.836;-10.22959995
59.837;-10.66156864
59.838;-11.0284462
59.839;-11.30580139
59.84;-11.48111248
59.841;-11.56484127
59.842;-11.54010582
59.843;-11.38470078
59.844;-11.11284447
59.845;-10.72499943
59.846;-10.23551941
59.847;-9.629906654
59.848;-8.941793442
59.849;-8.174180031
59.85;-7.367711067
59.851;-6.545524597
59.852;-5.703604698
59.853;-4.905110359
59.854;-4.153428078
59.855;-3.45630765
59.856;-2.860428572
59.857;-2.348388433
59.858;-1.903240323
59.859;-1.56216681
59.86;-1.29548645
59.861;-1.088555098
59.862;-0.924062431
59.863;-0.784184813
59.864;-0.662373185
59.865;-0.557260156
59.866;-0.45854032
59.867;-0.322667122
59.868;-0.198397487
59.869;-0.050055206
59.87;0.123288713
59.871;0.309644103
59.872;0.500454009
59.873;0.67441529
59.874;0.823651969
59.875;0.935469806
59.876;1.000942588
59.877;1.020693421
59.878;0.983667076
59.879;0.892973363
59.88;0.75127238
59.881;0.550941944
59.882;0.320082128
