Tempo;Acel
18.549;0.013478843
18.55;0.014719404
18.551;0.015850335
18.552;0.012884527
18.553;0.011563186
18.554;0.004685283
18.555;0.000807807
18.556;-0.007327967
18.557;-0.013669255
18.558;-0.02290711
18.559;-0.029132996
18.56;-0.035543524
18.561;-0.044250533
18.562;-0.050528351
18.563;-0.053915374
18.564;-0.053240277
18.565;-0.054290425
18.566;-0.049772475
18.567;-0.046171963
18.568;-0.038422782
18.569;-0.030396638
18.57;-0.019854752
18.571;-0.010668827
18.572;0.002648454
18.573;0.01203056
18.574;0.026322981
18.575;0.037811156
18.576;0.050412949
18.577;0.062045377
18.578;0.073054634
18.579;0.083654225
18.58;0.091212995
18.581;0.097571589
18.582;0.100618176
18.583;0.105170749
18.584;0.10277041
18.585;0.102303036
18.586;0.09601368
18.587;0.089020371
18.588;0.081115402
18.589;0.074531771
18.59;0.06584207
18.591;0.060556702
18.592;0.055513676
18.593;0.048491523
18.594;0.044273615
18.595;0.040471151
18.596;0.040130716
18.597;0.039092109
18.598;0.041082777
18.599;0.041105855
18.6;0.04474099
18.601;0.047372133
18.602;0.053205658
18.603;0.057504345
18.604;0.060683645
18.605;0.065767065
18.606;0.071352474
18.607;0.076712854
18.608;0.080492236
18.609;0.083071448
18.61;0.087808661
18.611;0.100641258
18.612;0.113785438
18.613;0.120669112
18.614;0.119867079
18.615;0.116664693
18.616;0.116243482
18.617;0.115556844
18.618;0.110311866
18.619;0.10419561
18.62;0.095153943
18.621;0.084312014
18.622;0.074249037
18.623;0.060799047
18.624;0.05382305
18.625;0.048964668
18.626;0.044348624
18.627;0.035560835
18.628;0.025417082
18.629;0.014148169
18.63;0.003167759
18.631;-0.008891651
18.632;-0.02071449
18.633;-0.032064185
18.634;-0.043656219
18.635;-0.053621098
18.636;-0.062951274
18.637;-0.070342712
18.638;-0.077630289
18.639;-0.079938307
18.64;-0.081940517
18.641;-0.079072803
18.642;-0.075051077
18.643;-0.068357818
18.644;-0.061820347
18.645;-0.057308163
18.646;-0.056500357
18.647;-0.054544307
18.648;-0.051936246
18.649;-0.055479057
18.65;-0.060360521
18.651;-0.070117682
18.652;-0.082459822
18.653;-0.099666119
18.654;-0.121078789
18.655;-0.141429767
18.656;-0.163390577
18.657;-0.183539614
18.658;-0.199666902
18.659;-0.214265138
18.66;-0.222343206
18.661;-0.225834101
18.662;-0.229711562
18.663;-0.230894431
18.664;-0.228095949
18.665;-0.219544739
18.666;-0.207946926
18.667;-0.197993591
18.668;-0.18344152
18.669;-0.171255171
18.67;-0.160038188
18.671;-0.148301899
18.672;-0.136906043
18.673;-0.127373919
18.674;-0.11800912
18.675;-0.111235075
18.676;-0.104859166
18.677;-0.100000784
18.678;-0.095586695
18.679;-0.091732301
18.68;-0.088529922
18.681;-0.082240559
18.682;-0.076683998
18.683;-0.070250392
18.684;-0.064266846
18.685;-0.057965949
18.686;-0.050441802
18.687;-0.045352615
18.688;-0.040165339
18.689;-0.03709567
18.69;-0.034804959
18.691;-0.032514248
18.692;-0.027367361
18.693;-0.02841174
18.694;-0.03056974
18.695;-0.033235505
18.696;-0.036178231
18.697;-0.03844586
18.698;-0.041873273
18.699;-0.045150664
18.7;-0.047366362
18.701;-0.047776036
18.702;-0.049807094
18.703;-0.050066747
18.704;-0.05047065
18.705;-0.049507052
18.706;-0.045964241
18.707;-0.042075224
18.708;-0.042023294
18.709;-0.042352188
18.71;-0.044683289
18.711;-0.044112053
18.712;-0.045716129
18.713;-0.05041872
18.714;-0.055981051
18.715;-0.062103078
18.716;-0.069182932
18.717;-0.077099442
18.718;-0.081253886
18.719;-0.085287146
18.72;-0.086060338
18.721;-0.089522369
18.722;-0.091484189
18.723;-0.094190344
18.724;-0.094767347
18.725;-0.092620887
18.726;-0.089251176
18.727;-0.084871709
18.728;-0.080740348
18.729;-0.075068384
18.73;-0.069794558
18.731;-0.064191833
18.732;-0.0589584
18.733;-0.054498147
18.734;-0.047458682
18.735;-0.044210143
18.736;-0.042519517
18.737;-0.040182646
18.738;-0.038890157
18.739;-0.042721469
18.74;-0.046270054
18.741;-0.049420502
18.742;-0.055507906
18.743;-0.055444438
18.744;-0.056090683
18.745;-0.05574448
18.746;-0.055127084
18.747;-0.051024575
18.748;-0.048226099
18.749;-0.044337086
18.75;-0.032727741
18.751;-0.020431757
18.752;-0.0098841
18.753;-1.73102E-05
18.754;0.012145961
18.755;0.022555137
18.756;0.02849252
18.757;0.039213277
18.758;0.045427624
18.759;0.049824405
18.76;0.048208792
18.761;0.047337513
18.762;0.040575013
18.763;0.030275466
18.764;0.023264853
18.765;0.018804602
18.766;0.010536117
18.767;0.002960037
18.768;-0.000530845
18.769;-0.005620031
18.77;-0.010876549
18.771;-0.009387876
18.772;-0.007293347
18.773;-0.00762801
18.774;-0.008551219
18.775;-0.00659517
18.776;-0.003525502
18.777;-0.004494871
18.778;0.004725673
18.779;0.013767346
18.78;0.020506768
18.781;0.027950136
18.782;0.038907465
18.783;0.047037471
18.784;0.053471077
18.785;0.063580208
18.786;0.074029773
18.787;0.079921
18.788;0.083388805
18.789;0.090018593
18.79;0.088743411
18.791;0.08989165
18.792;0.092886306
18.793;0.095159709
18.794;0.09222275
18.795;0.090768702
18.796;0.088339508
18.797;0.079961389
18.798;0.074727952
18.799;0.069356032
18.8;0.060677875
18.801;0.043829322
18.802;0.024326542
18.803;-0.004685283
18.804;-0.036789857
18.805;-0.068282805
18.806;-0.099568032
18.807;-0.131897628
18.808;-0.161734581
18.809;-0.189067319
18.81;-0.21353811
18.811;-0.230478987
18.812;-0.239099443
18.813;-0.242238358
18.814;-0.23913984
18.815;-0.226503417
18.816;-0.213936239
18.817;-0.188149884
18.818;-0.16052863
18.819;-0.131222546
18.82;-0.100370064
18.821;-0.063216701
18.822;-0.034897279
18.823;-0.000946289
18.824;0.03066783
18.825;0.058866076
18.826;0.083429195
18.827;0.109429047
18.828;0.128170177
18.829;0.146143898
18.83;0.161094099
18.831;0.167914301
18.832;0.168883666
18.833;0.170874342
18.834;0.171751395
18.835;0.172114909
18.836;0.171889871
18.837;0.167475775
18.838;0.16019398
18.839;0.153639197
18.84;0.145820767
18.841;0.138671681
18.842;0.127685502
18.843;0.117720619
18.844;0.105666973
18.845;0.09087833
18.846;0.079332456
18.847;0.069915727
18.848;0.062501214
18.849;0.057625517
18.85;0.052767131
18.851;0.051820844
18.852;0.054163486
18.853;0.060002778
18.854;0.06557665
18.855;0.068963669
18.856;0.072108351
18.857;0.076966733
18.858;0.081784725
18.859;0.087981761
18.86;0.091247611
18.861;0.093163274
18.862;0.094178803
18.863;0.089672387
18.864;0.084277391
18.865;0.078640051
18.866;0.073129646
18.867;0.064965025
18.868;0.058289073
18.869;0.050891865
18.87;0.045202594
18.871;0.038330462
18.872;0.032935459
18.873;0.024938168
18.874;0.014425131
18.875;0.000305813
18.876;-0.014880966
18.877;-0.029767701
18.878;-0.043188844
18.879;-0.055179015
18.88;-0.06696146
18.881;-0.079765208
18.882;-0.092724748
18.883;-0.102839649
18.884;-0.110306099
18.885;-0.112977631
18.886;-0.114131644
18.887;-0.117137842
18.888;-0.120692194
18.889;-0.121592321
18.89;-0.123248324
18.891;-0.123969585
18.892;-0.128302887
18.893;-0.13222076
18.894;-0.139623731
18.895;-0.150477201
18.896;-0.162761644
18.897;-0.17362088
18.898;-0.183666542
18.899;-0.192419723
18.9;-0.200688198
18.901;-0.208945155
18.902;-0.21193403
18.903;-0.211368576
18.904;-0.204721466
18.905;-0.193954557
18.906;-0.179010123
18.907;-0.161296055
18.908;-0.142854959
18.909;-0.120074801
18.91;-0.095373198
18.911;-0.06701339
18.912;-0.035924349
18.913;-0.005631572
18.914;0.023639906
18.915;0.050487962
18.916;0.075391509
18.917;0.099221826
18.918;0.121886596
18.919;0.13981992
18.92;0.156893507
18.921;0.167048797
18.922;0.172732294
18.923;0.17330353
18.924;0.17013
18.925;0.163061693
18.926;0.153091043
18.927;0.141066253
18.928;0.124281168
18.929;0.104259081
18.93;0.083117612
18.931;0.064422637
18.932;0.045975782
18.933;0.032970082
18.934;0.01973358
18.935;0.008816641
18.936;-0.002983117
18.937;-0.013853896
18.938;-0.018995013
18.939;-0.019872062
18.94;-0.018729592
18.941;-0.020085553
18.942;-0.015769554
18.943;-0.011926699
18.944;-0.003029278
18.945;-0.003750534
18.946;-0.001771406
18.947;0.011690127
18.948;0.009318635
18.949;0.016179228
18.95;0.000969369
18.951;0.002694615
18.952;-0.003998647
18.953;-0.018481478
18.954;-0.031717978
18.955;-0.06124334
18.956;-0.072269909
18.957;-0.092159279
18.958;-0.110704228
18.959;-0.129029915
18.96;-0.161076799
18.961;-0.176707864
18.962;-0.198310941
18.963;-0.211709008
18.964;-0.223843426
18.965;-0.247535259
18.966;-0.259467721
18.967;-0.273777455
18.968;-0.285871506
18.969;-0.290135562
18.97;-0.299938887
18.971;-0.294820845
18.972;-0.287360162
18.973;-0.276345134
18.974;-0.254557431
18.975;-0.241730586
18.976;-0.215269133
18.977;-0.189361587
18.978;-0.160649806
18.979;-0.127327755
18.98;-0.105868928
18.981;-0.07889393
18.982;-0.049916726
18.983;-0.02511704
18.984;0.00650862
18.985;0.029883103
18.986;0.048814647
18.987;0.07018692
18.988;0.084779382
18.989;0.104253314
18.99;0.122780949
18.991;0.125654444
18.992;0.135405824
18.993;0.142404899
18.994;0.150367573
18.995;0.163107857
18.996;0.15989393
18.997;0.155664489
18.998;0.15658769
18.999;0.15940924
19;0.164469585
19.001;0.166142896
19.002;0.156328037
19.003;0.150477201
19.004;0.155658707
19.005;0.15946117
19.006;0.162571236
19.007;0.161244124
19.008;0.152467877
19.009;0.154423922
19.01;0.162196189
19.011;0.166090965
19.012;0.167989314
19.013;0.1626174
19.014;0.155572161
19.015;0.160603642
19.016;0.15946117
19.017;0.152571738
19.018;0.143922418
19.019;0.125377476
19.02;0.112775683
19.021;0.108563542
19.022;0.099671893
19.023;0.088829964
19.024;0.079476707
19.025;0.067301892
19.026;0.063366719
19.027;0.06249544
19.028;0.062985897
19.029;0.050938025
19.03;0.044077434
19.031;0.032035332
19.032;0.027326969
19.033;0.024343852
19.034;0.026449922
19.035;0.018418008
19.036;0.019560479
19.037;0.016531201
19.038;0.014580923
19.039;0.01202479
19.04;0.012428693
19.041;0.004137128
19.042;-0.00433908
19.043;-0.01203633
19.044;-0.028555991
19.045;-0.040015317
19.046;-0.055421356
19.047;-0.070677377
19.048;-0.092084274
19.049;-0.104599513
19.05;-0.123346418
19.051;-0.140310377
19.052;-0.150402188
19.053;-0.153829604
19.054;-0.153616115
19.055;-0.153500706
19.056;-0.146230444
19.057;-0.146697819
19.058;-0.132982403
19.059;-0.117484041
19.06;-0.098523654
19.061;-0.088022158
19.062;-0.075697325
19.063;-0.061220258
19.064;-0.051486179
19.065;-0.035226174
19.066;-0.026888445
19.067;-0.018729592
19.068;-0.015475282
19.069;-0.007795341
19.07;0.003006198
19.071;-0.000963599
19.072;-0.003092748
19.073;-0.007806881
19.074;-0.004864154
19.075;-0.000842428
19.076;0.002025289
19.077;0.004292919
19.078;-0.006445149
19.079;-0.013282661
19.08;-0.012457544
19.081;-0.010368785
19.082;-0.015596452
19.083;-0.022035832
19.084;-0.023628365
19.085;-0.038734365
19.086;-0.044458255
19.087;-0.047372133
19.088;-0.053436458
19.089;-0.059258442
19.09;-0.06548433
19.091;-0.06441687
19.092;-0.070538893
19.093;-0.076164693
19.094;-0.068911739
19.095;-0.062253099
19.096;-0.05467125
19.097;-0.044908319
19.098;-0.032410387
19.099;-0.025867146
19.1;-0.025595954
19.101;-0.017633282
19.102;-0.007512609
19.103;-0.006047015
19.104;-0.007281807
19.105;-0.007910742
19.106;-0.009416726
19.107;-0.014032768
19.108;-0.018077575
19.109;-0.015671464
19.11;-0.016588902
19.111;-0.025370922
19.112;-0.027794344
19.113;-0.03182184
19.114;-0.038792066
19.115;-0.044717908
19.116;-0.048179939
19.117;-0.042854182
19.118;-0.036432113
19.119;-0.034141403
19.12;-0.028296338
19.121;-0.020651018
19.122;-0.016329249
19.123;-0.010697678
19.124;-0.0022157
19.125;0.008060764
19.126;0.017419789
19.127;0.017258227
19.128;0.017062046
19.129;0.015463741
19.13;0.01645619
19.131;0.011574726
19.132;0.010432255
19.133;0.012186351
19.134;0.015521442
19.135;0.018810373
19.136;0.021372275
19.137;0.022358954
19.138;0.021170324
19.139;0.019485468
19.14;0.019514319
19.141;0.01866035
19.142;0.01975666
19.143;0.017350549
19.144;0.013969298
19.145;0.014194329
19.146;0.017339008
19.147;0.019906681
19.148;0.021210713
19.149;0.021245334
19.15;0.020847201
19.151;0.028873343
19.152;0.036887947
19.153;0.042484898
19.154;0.047089402
19.155;0.052132428
19.156;0.058502566
19.157;0.066892222
19.158;0.07549537
19.159;0.079245903
19.16;0.082286723
19.161;0.08318685
19.162;0.082644463
19.163;0.076366648
19.164;0.06995035
19.165;0.060810585
19.166;0.05448084
19.167;0.044492878
19.168;0.029900413
19.169;0.017552501
19.17;0.00215223
19.171;-0.010634207
19.172;-0.02197236
19.173;-0.029156076
19.174;-0.035070382
19.175;-0.04068464
19.176;-0.040644251
19.177;-0.036680225
19.178;-0.027713563
19.179;-0.018694971
19.18;-0.008349266
19.181;-0.004125588
19.182;-0.001598305
19.183;0.003663983
19.184;0.005960464
19.185;0.00878779
19.186;0.009451346
19.187;0.007079855
19.188;0.003560123
19.189;0.000865508
19.19;-0.004327539
19.191;-0.008603149
19.192;-0.014419362
19.193;-0.020235576
19.194;-0.026871135
19.195;-0.034008689
19.196;-0.041590542
19.197;-0.04902814
19.198;-0.053649951
19.199;-0.054780882
19.2;-0.052744053
19.201;-0.047885668
19.202;-0.044821769
19.203;-0.039865293
19.204;-0.032756589
19.205;-0.024845848
19.206;-0.019445078
19.207;-0.014194329
19.208;-0.012861447
19.209;-0.013778886
19.21;-0.013986608
19.211;-0.012457544
19.212;-0.013905827
19.213;-0.01852764
19.214;-0.023737997
19.215;-0.027869355
19.216;-0.031129435
19.217;-0.033529777
19.218;-0.035462745
19.219;-0.037897706
19.22;-0.038336229
19.221;-0.036593676
19.222;-0.032196894
19.223;-0.027269268
19.224;-0.020108635
19.225;-0.010836159
19.226;-0.002752315
19.227;0.007570309
19.228;0.017852543
19.229;0.025797905
19.23;0.032981623
19.231;0.038728595
19.232;0.041544382
19.233;0.039576791
19.234;0.033564396
19.235;0.026092179
19.236;0.017206298
19.237;0.005666192
19.238;-0.006023935
19.239;-0.018002564
19.24;-0.02950228
19.241;-0.040926985
19.242;-0.050539892
19.243;-0.057613976
19.244;-0.065420859
19.245;-0.070856251
19.246;-0.070054211
19.247;-0.069834948
19.248;-0.064751528
19.249;-0.059460394
19.25;-0.055265564
19.251;-0.047672175
19.252;-0.036934108
19.253;-0.027823195
19.254;-0.018348768
19.255;-0.009532128
19.256;-0.001609845
19.257;0.004604502
19.258;0.012699886
19.259;0.019456618
19.26;0.024061119
19.261;0.026501853
19.262;0.028838724
19.263;0.030067746
19.264;0.028394429
19.265;0.02530745
19.266;0.019421998
19.267;0.012757586
19.268;0.005654652
19.269;0.003727454
19.27;0.001482904
19.271;-0.001552144
19.272;-0.004991096
19.273;-0.009670609
19.274;-0.011620887
19.275;-0.012797977
19.276;-0.013496153
19.277;-0.014107779
19.278;-0.014407822
19.279;-0.014488602
19.28;-0.014021228
19.281;-0.012434464
19.282;-0.009353256
19.283;-0.006802892
19.284;-0.002509973
19.285;0.004592962
19.286;0.011701667
19.287;0.017714063
19.288;0.021753099
19.289;0.025919076
19.29;0.029761933
19.291;0.032912381
19.292;0.033385526
19.293;0.032150734
19.294;0.031591039
19.295;0.030119676
19.296;0.027794344
19.297;0.027217338
19.298;0.024032271
19.299;0.018475709
19.3;0.010051432
19.301;-0.002423422
19.302;-0.017390938
19.303;-0.035480056
19.304;-0.056609988
19.305;-0.076418579
19.306;-0.090301327
19.307;-0.103901342
19.308;-0.112694897
19.309;-0.121546164
19.31;-0.125117823
19.311;-0.121401906
19.312;-0.119561262
19.313;-0.111194685
19.314;-0.10150677
19.315;-0.091137983
19.316;-0.071358241
19.317;-0.053569168
19.318;-0.027482761
19.319;0.000657786
19.32;0.025295911
19.321;0.052017026
19.322;0.079280525
19.323;0.104091749
19.324;0.127397001
19.325;0.146334305
19.326;0.159345776
19.327;0.172559202
19.328;0.178721607
19.329;0.180741131
19.33;0.182408676
19.331;0.176280886
19.332;0.172253385
19.333;0.163765639
19.334;0.147638336
19.335;0.131199464
19.336;0.113075726
19.337;0.090514816
19.338;0.072760366
19.339;0.051116899
19.34;0.027765494
19.341;0.0109631
19.342;-0.009537897
19.343;-0.030211996
19.344;-0.039726812
19.345;-0.053286437
19.346;-0.062103078
19.347;-0.064890012
19.348;-0.075212635
19.349;-0.076868646
19.35;-0.075345352
19.351;-0.080965377
19.352;-0.083256088
19.353;-0.086614259
19.354;-0.091888092
19.355;-0.095482834
19.356;-0.099746905
19.357;-0.108442374
19.358;-0.112602577
19.359;-0.117276318
19.36;-0.120686427
19.361;-0.116243482
19.362;-0.11300648
19.363;-0.113219976
19.364;-0.11362388
19.365;-0.116947427
19.366;-0.11997094
19.367;-0.120351762
19.368;-0.124056131
19.369;-0.131436035
19.37;-0.141285509
19.371;-0.153050646
19.372;-0.157158926
19.373;-0.16176343
19.374;-0.163627163
19.375;-0.163078994
19.376;-0.153391078
19.377;-0.140506551
19.378;-0.122238569
19.379;-0.105061121
19.38;-0.086620033
19.381;-0.05998547
19.382;-0.034533765
19.383;-0.008193475
19.384;0.01740825
19.385;0.035012681
19.386;0.051768914
19.387;0.065247759
19.388;0.068392433
19.389;0.072518021
19.39;0.070763923
19.391;0.060660563
19.392;0.049732085
19.393;0.035618536
19.394;0.021481907
19.395;0.01094579
19.396;-0.00219262
19.397;-0.013213421
19.398;-0.018608419
19.399;-0.025826756
19.4;-0.025901766
19.401;-0.023414874
19.402;-0.026980767
19.403;-0.024199601
19.404;-0.019283516
19.405;-0.012896067
19.406;-0.003502422
19.407;0.003542812
19.408;0.008603149
19.409;0.019502778
19.41;0.028694471
19.411;0.037066817
19.412;0.047902979
19.413;0.055121314
19.414;0.061803035
19.415;0.07013499
19.416;0.077618748
19.417;0.086591184
19.418;0.094115332
19.419;0.095771335
19.42;0.094490387
19.421;0.093832597
19.422;0.089147314
19.423;0.083152227
19.424;0.074791424
19.425;0.062305029
19.426;0.049899418
19.427;0.039622951
19.428;0.031337157
19.429;0.02397457
19.43;0.01525025
19.431;0.006208577
19.432;0.001413663
19.433;-0.000363513
19.434;-0.000623166
19.435;-1.73102E-05
19.436;-0.001482904
19.437;-0.000150021
19.438;0.003127369
19.439;0.004985326
19.44;0.00769148
19.441;0.007460678
19.442;0.004887235
19.443;0.002458042
19.444;-0.002406112
19.445;-0.007789571
19.446;-0.015025217
19.447;-0.0218108
19.448;-0.027217338
19.449;-0.031273685
19.45;-0.034793418
19.451;-0.04036729
19.452;-0.041550148
19.453;-0.040251888
19.454;-0.037614975
19.455;-0.036587905
19.456;-0.033685569
19.457;-0.031083275
19.458;-0.027673174
19.459;-0.024303462
19.46;-0.019370068
19.461;-0.014338581
19.462;-0.008430047
19.463;-0.00103861
19.464;0.008412736
19.465;0.017933324
19.466;0.025665194
19.467;0.034424134
19.468;0.040938523
19.469;0.049778245
19.47;0.058098663
19.471;0.062368501
19.472;0.064820774
19.473;0.064693831
19.474;0.062714703
19.475;0.058133282
19.476;0.053880751
19.477;0.0490743
19.478;0.04143475
19.479;0.034176022
19.48;0.029069526
19.481;0.023957258
19.482;0.016046517
19.483;0.007397207
19.484;-0.001615615
19.485;-0.00983794
19.486;-0.015971506
19.487;-0.020149024
19.488;-0.022889799
19.489;-0.029952344
19.49;-0.03378943
19.491;-0.033206653
19.492;-0.031273685
19.493;-0.030887092
19.494;-0.030939022
19.495;-0.031221755
19.496;-0.029219547
19.497;-0.029686922
19.498;-0.028209789
19.499;-0.031498719
19.5;-0.034452986
19.501;-0.036887947
19.502;-0.037926558
19.503;-0.042265635
19.504;-0.04795491
19.505;-0.055271335
19.506;-0.062691621
19.507;-0.067261502
19.508;-0.069494516
19.509;-0.073787436
19.51;-0.075478062
19.511;-0.075356886
19.512;-0.072627656
19.513;-0.065316997
19.514;-0.05596374
19.515;-0.045877688
19.516;-0.03504153
19.517;-0.027788574
19.518;-0.020345205
19.519;-0.012376763
19.52;-0.007495299
19.521;-0.003398561
19.522;-0.002331101
19.523;0.001523294
19.524;0.007754951
19.525;0.015152158
19.526;0.019271975
19.527;0.022826329
19.528;0.026582632
19.529;0.03392791
19.53;0.042571448
19.531;0.049010828
19.532;0.052680582
19.533;0.054255806
19.534;0.055144396
19.535;0.056102224
19.536;0.055369426
19.537;0.055011682
19.538;0.053494159
19.539;0.050436031
19.54;0.044371706
19.541;0.041365508
19.542;0.038013108
19.543;0.034285653
19.544;0.025670964
19.545;0.012238282
19.546;-0.004044807
19.547;-0.022024291
19.548;-0.038301609
19.549;-0.056454197
19.55;-0.075691551
19.551;-0.095269337
19.552;-0.111108139
19.553;-0.124044597
19.554;-0.133778676
19.555;-0.141949072
19.556;-0.143368497
19.557;-0.141268194
19.558;-0.131222546
19.559;-0.120115191
19.56;-0.106053568
19.561;-0.087629788
19.562;-0.068167403
19.563;-0.042790711
19.564;-0.015463741
19.565;0.011049651
19.566;0.042057913
19.567;0.068519376
19.568;0.091893859
19.569;0.118211068
19.57;0.132907391
19.571;0.152883321
19.572;0.160049722
19.573;0.171722546
19.574;0.172028348
19.575;0.171959117
19.576;0.163344428
19.577;0.149536684
19.578;0.128060549
19.579;0.104714915
19.58;0.075535759
19.581;0.047856819
19.582;0.009780239
19.583;-0.023489885
19.584;-0.056171462
19.585;-0.084144682
19.586;-0.106388234
19.587;-0.126017958
19.588;-0.141816363
19.589;-0.150361806
19.59;-0.152254388
19.591;-0.151008055
19.592;-0.150229096
19.593;-0.145370707
19.594;-0.138862088
19.595;-0.125244766
19.596;-0.117980272
19.597;-0.108067319
19.598;-0.096959963
19.599;-0.082569458
19.6;-0.07129477
19.601;-0.053049866
19.602;-0.047389444
19.603;-0.034210641
19.604;-0.02630567
19.605;-0.015965736
19.606;-0.009099374
19.607;0.00223301
19.608;0.003415871
19.609;0.010691907
19.61;0.015532982
19.611;0.020904901
19.612;0.022705158
19.613;0.020731799
19.614;0.014021228
19.615;0.009653298
19.616;0.001754096
19.617;-0.007754951
19.618;-0.019860521
19.619;-0.035306953
19.62;-0.049962886
19.621;-0.059973929
19.622;-0.068127014
19.623;-0.079742126
19.624;-0.086112268
19.625;-0.090416729
19.626;-0.093717195
19.627;-0.088899203
19.628;-0.088552997
19.629;-0.08667773
19.63;-0.081086554
19.631;-0.075506911
19.632;-0.066794127
19.633;-0.057815928
19.634;-0.048924278
19.635;-0.0417521
19.636;-0.03182761
19.637;-0.021262644
19.638;-0.013992378
19.639;-0.004327539
19.64;0.002608064
19.641;0.009670609
19.642;0.017644821
19.643;0.021153014
19.644;0.024874697
19.645;0.025174741
19.646;0.023928409
19.647;0.0218108
19.648;0.023282163
19.649;0.01978551
19.65;0.021510758
19.651;0.015867645
19.652;0.012330603
19.653;0.003173529
19.654;0.003225459
19.655;-0.006450919
19.656;-0.010697678
19.657;-0.024222681
19.658;-0.03719376
19.659;-0.058791067
19.66;-0.074104786
19.661;-0.098194756
19.662;-0.110340722
19.663;-0.125498652
19.664;-0.132601589
19.665;-0.144337863
19.666;-0.142849192
19.667;-0.143997431
19.668;-0.133980632
19.669;-0.123357959
19.67;-0.106503636
19.671;-0.089903191
19.672;-0.063049369
19.673;-0.042023294
19.674;-0.0119844
19.675;0.007881892
19.676;0.032473858
19.677;0.04594693
19.678;0.06146837
19.679;0.058312152
19.68;0.050597593
19.681;0.030131215
19.682;0.003877475
19.683;-0.028157858
19.684;-0.060585555
19.685;-0.097421572
19.686;-0.13328822
19.687;-0.181133494
19.688;-0.219290853
19.689;-0.266922653
19.69;-0.299898505
19.691;-0.330768287
19.692;-0.352244407
19.693;-0.372203022
19.694;-0.384729803
19.695;-0.387378275
19.696;-0.38418743
19.697;-0.36665222
19.698;-0.348574668
19.699;-0.329752743
19.7;-0.30733031
19.701;-0.292605132
19.702;-0.279535979
19.703;-0.279518664
19.704;-0.283119172
19.705;-0.306637913
19.706;-0.329118043
19.707;-0.358626097
19.708;-0.389178514
19.709;-0.414993733
19.71;-0.442886174
19.711;-0.459682792
19.712;-0.47924903
19.713;-0.478533566
19.714;-0.476185143
19.715;-0.479283661
19.716;-0.460813731
19.717;-0.412962675
19.718;-0.354702443
19.719;-0.293972641
19.72;-0.228413314
19.721;-0.165081203
19.722;-0.09655606
19.723;-0.021608848
19.724;0.060868286
19.725;0.142935753
19.726;0.223831892
19.727;0.310111493
19.728;0.388832301
19.729;0.455938041
19.73;0.511324763
19.731;0.559816301
19.732;0.601753056
19.733;0.646978676
19.734;0.683214605
19.735;0.709035635
19.736;0.718267679
19.737;0.71092242
19.738;0.685689986
19.739;0.648952067
19.74;0.608457804
19.741;0.579324841
19.742;0.550814986
19.743;0.523511112
19.744;0.490316004
19.745;0.461598456
19.746;0.43449074
19.747;0.416799754
19.748;0.393667608
19.749;0.372687697
19.75;0.351523161
19.751;0.343687415
19.752;0.341252446
19.753;0.343312383
19.754;0.338967532
19.755;0.33849436
19.756;0.335707426
19.757;0.338984817
19.758;0.337028772
19.759;0.327577442
19.76;0.310509622
19.761;0.285513759
19.762;0.26093334
19.763;0.230813652
19.764;0.202032626
19.765;0.177902266
19.766;0.157816708
19.767;0.145422637
19.768;0.13651368
19.769;0.13507694
19.77;0.135561615
19.771;0.135088474
19.772;0.139721826
19.773;0.152819842
19.774;0.16019398
19.775;0.162548155
19.776;0.16538702
19.777;0.168445155
19.778;0.171901405
19.779;0.178744689
19.78;0.182697177
19.781;0.184722468
19.782;0.185299471
19.783;0.183303028
19.784;0.18107003
19.785;0.17347087
19.786;0.164723471
19.787;0.156778097
19.788;0.153142974
19.789;0.15104267
19.79;0.147459462
19.791;0.144285932
19.792;0.139900699
19.793;0.136184782
19.794;0.132641971
19.795;0.129404977
19.796;0.128170177
19.797;0.124177307
19.798;0.123744547
19.799;0.120172888
19.8;0.11684934
19.801;0.112544879
19.802;0.105672747
19.803;0.099239141
19.804;0.092718974
19.805;0.087462462
19.806;0.082379043
19.807;0.072431475
19.808;0.060060479
19.809;0.047724105
19.81;0.037903477
19.811;0.027886664
19.812;0.019681649
19.813;0.011038111
19.814;0.005360379
19.815;0.003565893
19.816;0.002434962
19.817;0.002683074
19.818;0.006139336
19.819;0.008955122
19.82;0.013905827
19.821;0.01424626
19.822;0.016023437
19.823;0.015181009
19.824;0.013767346
19.825;0.011626656
19.826;0.016513892
19.827;0.0197105
19.828;0.024776606
19.829;0.025861377
19.83;0.030425489
19.831;0.029727312
19.832;0.046114262
19.833;0.047631785
19.834;0.04399088
19.835;0.028273258
19.836;0.017385168
19.837;0.002867716
19.838;-0.018885383
19.839;-0.05349993
19.84;-0.089476205
19.841;-0.131880328
19.842;-0.162830889
19.843;-0.190631002
19.844;-0.217605993
19.845;-0.249572098
19.846;-0.278941661
19.847;-0.302950859
19.848;-0.32165736
19.849;-0.338736713
19.85;-0.350409538
19.851;-0.360893726
19.852;-0.361101449
19.853;-0.358464539
19.854;-0.349313229
19.855;-0.342504561
19.856;-0.325788707
19.857;-0.307353407
19.858;-0.280897707
19.859;-0.258331031
19.86;-0.225332096
19.861;-0.209181726
19.862;-0.178542748
19.863;-0.160551712
19.864;-0.138815925
19.865;-0.122267418
19.866;-0.115516454
19.867;-0.101777963
19.868;-0.095759794
19.869;-0.081161559
19.87;-0.072223753
19.871;-0.060568243
19.872;-0.044948712
19.873;-0.036108989
19.874;-0.020437527
19.875;-0.010432255
