Tempo;Acel
149.212;-0.500027001
149.213;-0.366375268
149.214;-0.541623294
149.215;-0.368740976
149.216;-0.512103736
149.217;-0.431294143
149.218;-0.447017521
149.219;-0.455839932
149.22;-0.378076941
149.221;-0.431819201
149.222;-0.38278529
149.223;-0.420134842
149.224;-0.401964962
149.225;-0.389443934
149.226;-0.343745112
149.227;-0.41595155
149.228;-0.313585043
149.229;-0.381400496
149.23;-0.316545099
149.231;-0.316498935
149.232;-0.307890028
149.233;-0.300487041
149.234;-0.272161841
149.235;-0.216538534
149.236;-0.275623888
149.237;-0.214265138
149.238;-0.2196486
149.239;-0.225776389
149.24;-0.153569952
149.241;-0.218956187
149.242;-0.095194332
149.243;-0.192535117
149.244;-0.069442585
149.245;-0.082425207
149.246;-0.135290429
149.247;-0.040217269
149.248;-0.124794699
149.249;-0.001540604
149.25;-0.035676237
149.251;-0.017656362
149.252;0.038515102
149.253;-0.012659496
149.254;0.104951486
149.255;0.029906183
149.256;0.114599019
149.257;0.087958686
149.258;0.097519659
149.259;0.147453696
149.26;0.105245762
149.261;0.172114909
149.262;0.13601169
149.263;0.218384951
149.264;0.163696393
149.265;0.166835308
149.266;0.225689843
149.267;0.156564608
149.268;0.250304878
149.269;0.235268131
149.27;0.216128871
149.271;0.258382976
149.272;0.247217909
149.273;0.282403678
149.274;0.26961726
149.275;0.290591389
149.276;0.316435456
149.277;0.321149588
149.278;0.344397128
149.279;0.360212862
149.28;0.321097672
149.281;0.374384105
149.282;0.329620034
149.283;0.412466437
149.284;0.349965245
149.285;0.439689547
149.286;0.408017725
149.287;0.437791198
149.288;0.45389542
149.289;0.406257868
149.29;0.460600227
149.291;0.433844507
149.292;0.453583837
149.293;0.481378198
149.294;0.434946567
149.295;0.483253449
149.296;0.428345621
149.297;0.468574435
149.298;0.452418298
149.299;0.426481903
149.3;0.486051947
149.301;0.441541731
149.302;0.489075452
149.303;0.477927685
149.304;0.487777174
149.305;0.478741288
149.306;0.487188637
149.307;0.479924142
149.308;0.450941175
149.309;0.494043469
149.31;0.449169755
149.311;0.444692194
149.312;0.417209446
149.313;0.417013258
149.314;0.387032062
149.315;0.371764511
149.316;0.370477766
149.317;0.368942946
149.318;0.344045162
149.319;0.362780511
149.32;0.346826345
149.321;0.310140342
149.322;0.320976496
149.323;0.26961726
149.324;0.275410384
149.325;0.283044159
149.326;0.265935957
149.327;0.256773114
149.328;0.267753541
149.329;0.226757303
149.33;0.226722687
149.331;0.181975916
149.332;0.195945218
149.333;0.163829103
149.334;0.169743419
149.335;0.158411026
149.336;0.150881112
149.337;0.133322835
149.338;0.114524007
149.339;0.104605287
149.34;0.081698179
149.341;0.07299117
149.342;0.031591039
149.343;0.037903477
149.344;0.017056275
149.345;-0.014713635
149.346;-0.01305763
149.347;-0.016184999
149.348;-0.039270978
149.349;-0.015227169
149.35;-0.032104574
149.351;-0.007581849
149.352;-0.050793774
149.353;-0.049610913
149.354;-0.095090471
149.355;-0.117905259
149.356;-0.120161347
149.357;-0.138285086
149.358;-0.149559766
149.359;-0.152404398
149.36;-0.175634637
149.361;-0.189759731
149.362;-0.212505266
149.363;-0.234258369
149.364;-0.270592391
149.365;-0.272063762
149.366;-0.263333678
149.367;-0.298623323
149.368;-0.270644337
149.369;-0.304768413
149.37;-0.310128808
149.371;-0.335932463
149.372;-0.367990881
149.373;-0.354569733
149.374;-0.400626302
149.375;-0.383489251
149.376;-0.4143821
149.377;-0.401584119
149.378;-0.406569451
149.379;-0.431911528
149.38;-0.378123105
149.381;-0.40232271
149.382;-0.405461609
149.383;-0.451200813
149.384;-0.436521798
149.385;-0.462262005
149.386;-0.475642771
149.387;-0.471782595
149.388;-0.455805302
149.389;-0.485774964
149.39;-0.452049017
149.391;-0.475250393
149.392;-0.435494721
149.393;-0.465400904
149.394;-0.45693624
149.395;-0.467581987
149.396;-0.447623372
149.397;-0.457495928
149.398;-0.440710872
149.399;-0.411999077
149.4;-0.437837362
149.401;-0.382323682
149.402;-0.430509418
149.403;-0.387430191
149.404;-0.414964885
149.405;-0.396777689
149.406;-0.40933907
149.407;-0.377182573
149.408;-0.381169677
149.409;-0.343883604
149.41;-0.329948932
149.411;-0.346630156
149.412;-0.303331673
149.413;-0.341373622
149.414;-0.333647519
149.415;-0.335343927
149.416;-0.302973926
149.417;-0.352781028
149.418;-0.279109001
149.419;-0.317768335
149.42;-0.244454056
149.421;-0.262006551
149.422;-0.235302746
149.423;-0.208598942
149.424;-0.236531779
149.425;-0.192442805
149.426;-0.230450138
149.427;-0.184474349
149.428;-0.208823979
149.429;-0.179477483
149.43;-0.157251254
149.431;-0.141118184
149.432;-0.108240418
149.433;-0.093803748
149.434;-0.077041745
149.435;-0.043650448
149.436;-0.074710645
149.437;-0.031400628
149.438;-0.037609205
149.439;-0.01750057
149.44;0.024390012
149.441;-0.003871705
149.442;0.067232653
149.443;-0.005643112
149.444;0.059021868
149.445;0.009312865
149.446;0.06990996
149.447;0.097115755
149.448;0.098085128
149.449;0.152941018
149.45;0.182512537
149.451;0.175074935
149.452;0.24308078
149.453;0.224968582
149.454;0.261279523
149.455;0.223076016
149.456;0.256028771
149.457;0.257713646
149.458;0.217202097
149.459;0.250460684
149.46;0.239705294
149.461;0.257390499
149.462;0.279022425
149.463;0.281065047
149.464;0.362538189
149.465;0.296713412
149.466;0.360126287
149.467;0.324952066
149.468;0.338050067
149.469;0.367748529
149.47;0.356837362
149.471;0.410654664
149.472;0.377419144
149.473;0.359918594
149.474;0.386460811
149.475;0.377349913
149.476;0.406027079
149.477;0.39173466
149.478;0.406777173
149.479;0.440341562
149.48;0.406188637
149.481;0.459509701
149.482;0.43355599
149.483;0.453658849
149.484;0.458523005
149.485;0.433636785
149.486;0.461488813
149.487;0.391515374
149.488;0.419615537
149.489;0.41895777
149.49;0.405888587
149.491;0.455211014
149.492;0.363899916
149.493;0.452343285
149.494;0.419448227
149.495;0.431703806
149.496;0.461154163
149.497;0.401134074
149.498;0.42446816
149.499;0.403147817
149.5;0.4059636
149.501;0.443670899
149.502;0.338667482
149.503;0.414405197
149.504;0.333601356
149.505;0.390747964
149.506;0.363721043
149.507;0.349342078
149.508;0.358741492
149.509;0.308126599
149.51;0.314029336
149.511;0.287833303
149.512;0.295242071
149.513;0.274002492
149.514;0.246998653
149.515;0.288975775
149.516;0.225083992
149.517;0.191398412
149.518;0.202021092
149.519;0.176771343
149.52;0.214068949
149.521;0.157551289
149.522;0.179881394
149.523;0.163061693
149.524;0.139306381
149.525;0.15242748
149.526;0.112158284
149.527;0.092257373
149.528;0.084115826
149.529;0.056344565
149.53;0.08188282
149.531;0.011655507
149.532;-0.019964382
149.533;-0.033679798
149.534;-0.034885738
149.535;-0.039167117
149.536;-0.059587333
149.537;-0.039207507
149.538;-0.037407253
149.539;-0.063482121
149.54;-0.097646601
149.541;-0.135082707
149.542;-0.130587831
149.543;-0.1317707
149.544;-0.122780949
149.545;-0.168312445
149.546;-0.173274681
149.547;-0.191715777
149.548;-0.194520012
149.549;-0.208073869
149.55;-0.221893147
149.551;-0.245394573
149.552;-0.235447004
149.553;-0.234973863
149.554;-0.262254655
149.555;-0.268653661
149.556;-0.289962471
149.557;-0.259860098
149.558;-0.336809516
149.559;-0.284636706
149.56;-0.364903897
149.561;-0.348799676
149.562;-0.390730649
149.563;-0.396818072
149.564;-0.393996507
149.565;-0.393719554
149.566;-0.381804377
149.567;-0.380050302
149.568;-0.350126803
149.569;-0.389905542
149.57;-0.375861228
149.571;-0.391209573
149.572;-0.386149228
149.573;-0.391896218
149.574;-0.405905902
149.575;-0.435910165
149.576;-0.417036325
149.577;-0.443399698
149.578;-0.413291574
149.579;-0.413418502
149.58;-0.428426415
149.581;-0.422246695
149.582;-0.440774322
149.583;-0.420625299
149.584;-0.464333445
149.585;-0.422523648
149.586;-0.411139339
149.587;-0.413205028
149.588;-0.41865772
149.589;-0.408710152
149.59;-0.432765484
149.591;-0.400637835
149.592;-0.405103862
149.593;-0.423348755
149.594;-0.406102091
149.595;-0.357270122
149.596;-0.368567884
149.597;-0.33993113
149.598;-0.323169112
149.599;-0.360155165
149.6;-0.311080843
149.601;-0.297128856
149.602;-0.33545357
149.603;-0.295051634
149.604;-0.30525887
149.605;-0.309886456
149.606;-0.304151028
149.607;-0.30522424
149.608;-0.309372932
149.609;-0.227368921
149.61;-0.200215057
149.611;-0.224922419
149.612;-0.218223393
149.613;-0.20231536
149.614;-0.202505767
149.615;-0.160234362
149.616;-0.192483187
149.617;-0.153691128
149.618;-0.15783979
149.619;-0.116041534
149.62;-0.094455764
149.621;-0.093705654
149.622;-0.118661135
149.623;-0.053315286
149.624;-0.037695754
149.625;-0.022335874
149.626;-0.002850406
149.627;0.010778459
149.628;0.008562759
149.629;0.066032484
149.63;0.002936957
149.631;0.020270195
149.632;0.04827226
149.633;0.104149453
149.634;0.066655651
149.635;0.095575154
149.636;0.068230875
149.637;0.091489956
149.638;0.179592893
149.639;0.215338364
149.64;0.190192476
149.641;0.215338364
149.642;0.237847343
149.643;0.21068193
149.644;0.285611838
149.645;0.249710575
149.646;0.23548162
149.647;0.292558998
149.648;0.30098325
149.649;0.273102373
149.65;0.294999719
149.651;0.340046525
149.652;0.327860177
149.653;0.370823979
149.654;0.364021093
149.655;0.314000487
149.656;0.355769902
149.657;0.359993577
149.658;0.36838901
149.659;0.341529429
149.66;0.337565392
149.661;0.371741414
149.662;0.367350399
149.663;0.427757084
149.664;0.359895498
149.665;0.350374907
149.666;0.398000926
149.667;0.401157141
149.668;0.437514246
149.669;0.424358517
149.67;0.425247103
149.671;0.404163331
149.672;0.421519667
149.673;0.421277314
149.674;0.376951784
149.675;0.418721199
149.676;0.414503276
149.677;0.392040461
149.678;0.387280166
149.679;0.370246977
149.68;0.391573101
149.681;0.396252602
149.682;0.446319342
149.683;0.367454261
149.684;0.387909114
149.685;0.403724819
149.686;0.372041464
149.687;0.393829167
149.688;0.3642115
149.689;0.37025851
149.69;0.349220902
149.691;0.377315283
149.692;0.391192257
149.693;0.32152465
149.694;0.399281889
149.695;0.327692837
149.696;0.333728313
149.697;0.337900072
149.698;0.274435252
149.699;0.340802401
149.7;0.285346419
149.701;0.286240786
149.702;0.247275606
149.703;0.223410666
149.704;0.288462251
149.705;0.223987684
149.706;0.233992949
149.707;0.197226167
149.708;0.160955623
149.709;0.173176587
149.71;0.172016814
149.711;0.163621381
149.712;0.110075295
149.713;0.131712988
149.714;0.101887591
149.715;0.088339508
149.716;0.08761248
149.717;0.024124591
149.718;0.046737429
149.719;0.011684357
149.72;0.027644323
149.721;-0.014448212
149.722;-0.005908534
149.723;-0.012555635
149.724;-0.057475496
149.725;-0.061929975
149.726;-0.085996866
149.727;-0.133669049
149.728;-0.102279954
149.729;-0.126900777
149.73;-0.175438449
149.731;-0.164861947
149.732;-0.216763571
149.733;-0.173661277
149.734;-0.217063621
149.735;-0.174728736
149.736;-0.196660712
149.737;-0.224079996
149.738;-0.218483046
149.739;-0.26574555
149.74;-0.239636064
149.741;-0.249837518
149.742;-0.243069246
149.743;-0.273523569
149.744;-0.260529429
149.745;-0.293626457
149.746;-0.277926117
149.747;-0.283396155
149.748;-0.292080075
149.749;-0.347668767
149.75;-0.332181931
149.751;-0.334420711
149.752;-0.305455059
149.753;-0.368810236
149.754;-0.338067383
149.755;-0.354679376
149.756;-0.365607858
149.757;-0.337461531
149.758;-0.394354254
149.759;-0.407036841
149.76;-0.400458962
149.761;-0.434467673
149.762;-0.385099083
149.763;-0.398335576
149.764;-0.414191693
149.765;-0.386985898
149.766;-0.387297481
149.767;-0.388238013
149.768;-0.409229457
149.769;-0.430694044
149.77;-0.390453696
149.771;-0.417526782
149.772;-0.410700828
149.773;-0.410850823
149.774;-0.437346905
149.775;-0.422223598
149.776;-0.394348472
149.777;-0.428299487
149.778;-0.37470144
149.779;-0.391925067
149.78;-0.445621163
149.781;-0.350311428
149.782;-0.430342078
149.783;-0.362434328
149.784;-0.398889512
149.785;-0.348534256
149.786;-0.309597939
149.787;-0.344322115
149.788;-0.298513681
149.789;-0.27516228
149.79;-0.318922341
149.791;-0.305195391
149.792;-0.28154394
149.793;-0.276622087
149.794;-0.230721325
149.795;-0.247696817
149.796;-0.222441301
149.797;-0.18411085
149.798;-0.241880611
149.799;-0.173517019
149.8;-0.197376192
149.801;-0.203561693
149.802;-0.165733218
149.803;-0.186684281
149.804;-0.106820986
149.805;-0.139906466
149.806;-0.110583059
149.807;-0.083007976
149.808;-0.081415445
149.809;-0.037753455
149.81;-0.043096524
149.811;-0.04491986
149.812;-0.032254595
149.813;-0.001852187
149.814;-0.012145961
149.815;0.013807736
149.816;0.036328252
149.817;0.002377262
149.818;0.071617894
149.819;0.056788858
149.82;0.090307094
149.821;0.08822988
149.822;0.062726244
149.823;0.117103219
149.824;0.09446153
149.825;0.124402337
149.826;0.146045804
149.827;0.139421791
149.828;0.170758948
149.829;0.185749531
149.83;0.185714915
149.831;0.211507052
149.832;0.158370644
149.833;0.21039921
149.834;0.232879326
149.835;0.214449778
149.836;0.303470165
149.837;0.267153442
149.838;0.323878825
149.839;0.314156294
149.84;0.330133557
149.841;0.330849051
149.842;0.317658722
149.843;0.313088834
149.844;0.347236007
149.845;0.339971513
149.846;0.364453852
149.847;0.377984613
149.848;0.363438308
149.849;0.415582269
149.85;0.382444859
149.851;0.396241069
149.852;0.416701674
149.853;0.406661779
149.854;0.403384387
149.855;0.401936114
149.856;0.417267144
149.857;0.396160275
149.858;0.410169959
149.859;0.433255941
149.86;0.390401781
149.861;0.421687007
149.862;0.391486526
149.863;0.382190973
149.864;0.406211704
149.865;0.374718755
149.866;0.397908598
149.867;0.399333805
149.868;0.410989314
149.869;0.392496288
149.87;0.392444372
149.871;0.388538033
149.872;0.330681711
149.873;0.358112544
149.874;0.29717502
149.875;0.332170397
149.876;0.331397206
149.877;0.340952426
149.878;0.33545357
149.879;0.33862707
149.88;0.294278473
149.881;0.342389166
149.882;0.288681507
149.883;0.307151437
149.884;0.281734377
149.885;0.27426216
149.886;0.250651091
149.887;0.316770136
149.888;0.26320672
149.889;0.269403756
149.89;0.263633698
149.891;0.239509121
149.892;0.227928624
149.893;0.244529068
149.894;0.195743263
149.895;0.191785008
149.896;0.155843347
149.897;0.172507271
149.898;0.121926986
149.899;0.179437101
149.9;0.128268272
149.901;0.132867008
149.902;0.098062046
149.903;0.087220117
149.904;0.072852686
149.905;0.067700028
149.906;0.071560197
149.907;0.038976707
149.908;0.020264424
149.909;0.03276236
149.91;-0.012180582
149.911;0.019537399
149.912;-0.024101511
149.913;-0.07483758
149.914;-0.061751105
149.915;-0.119740136
149.916;-0.104126371
149.917;-0.113537326
149.918;-0.106099732
149.919;-0.124823548
149.92;-0.152542889
149.921;-0.157528207
149.922;-0.185836092
149.923;-0.206879467
149.924;-0.231656075
149.925;-0.231817633
149.926;-0.273990959
149.927;-0.27659902
149.928;-0.255838364
149.929;-0.293874562
149.93;-0.265428185
149.931;-0.276852906
149.932;-0.302696973
149.933;-0.264603078
149.934;-0.285409898
149.935;-0.302535415
149.936;-0.302108407
149.937;-0.333826393
149.938;-0.326377273
149.939;-0.344449073
149.94;-0.341460168
149.941;-0.332066536
149.942;-0.351298124
149.943;-0.358799189
149.944;-0.372981966
149.945;-0.386108845
149.946;-0.37994644
149.947;-0.37610358
149.948;-0.38876307
149.949;-0.348493874
149.95;-0.383616179
149.951;-0.371383667
149.952;-0.354604363
149.953;-0.382819921
149.954;-0.377401829
149.955;-0.406494439
149.956;-0.39617759
149.957;-0.417024791
149.958;-0.390690267
149.959;-0.386455059
149.96;-0.37780574
149.961;-0.364367276
149.962;-0.379023224
149.963;-0.364430755
149.964;-0.377217203
149.965;-0.368665993
149.966;-0.367950499
149.967;-0.379975289
149.968;-0.360980272
149.969;-0.369000643
149.97;-0.36975652
149.971;-0.346566677
149.972;-0.349278599
149.973;-0.325742543
149.974;-0.338419378
149.975;-0.319839805
149.976;-0.335794002
149.977;-0.298254013
149.978;-0.288848847
149.979;-0.287273616
149.98;-0.269582629
149.981;-0.249197036
149.982;-0.26220274
149.983;-0.223122165
149.984;-0.221316144
149.985;-0.226734221
149.986;-0.210191488
149.987;-0.199309155
149.988;-0.182091326
149.989;-0.141977921
149.99;-0.141977921
149.991;-0.107709572
