Tempo;Acel
32.144;0.438570172
32.145;0.430290133
32.146;0.42132926
32.147;0.421190768
32.148;0.436037123
32.149;0.43632561
32.15;0.4259049
32.151;0.451662421
32.152;0.42407003
32.153;0.378682792
32.154;0.39076528
32.155;0.39474085
32.156;0.361811161
32.157;0.36882177
32.158;0.373258948
32.159;0.354281247
32.16;0.360951424
32.161;0.362578571
32.162;0.33071056
32.163;0.317526013
32.164;0.316862434
32.165;0.301866084
32.166;0.304502994
32.167;0.29988119
32.168;0.300042748
32.169;0.313648522
32.17;0.311225116
32.171;0.270015389
32.172;0.253714979
32.173;0.246450499
32.174;0.222943291
32.175;0.213030353
32.176;0.21303612
32.177;0.175692335
32.178;0.169206798
32.179;0.18666698
32.18;0.165156215
32.181;0.132180363
32.182;0.14451097
32.183;0.132255375
32.184;0.082142472
32.185;0.079574794
32.186;0.078478485
32.187;0.035808947
32.188;0.021279955
32.189;0.046829749
32.19;0.015942656
32.191;-0.027609702
32.192;-0.024147671
32.193;-0.033189345
32.194;-0.07299117
32.195;-0.091697678
32.196;-0.108240418
32.197;-0.12471392
32.198;-0.128124028
32.199;-0.139115974
32.2;-0.152577505
32.201;-0.157909036
32.202;-0.17143403
32.203;-0.211258948
32.204;-0.221189201
32.205;-0.237328038
32.206;-0.276345134
32.207;-0.289068103
32.208;-0.276714414
32.209;-0.280314922
32.21;-0.313792765
32.211;-0.317745268
32.212;-0.302327693
32.213;-0.333630234
32.214;-0.351523161
32.215;-0.350582629
32.216;-0.363340229
32.217;-0.362630516
32.218;-0.367581218
32.219;-0.359255016
32.22;-0.351200044
32.221;-0.370645106
32.222;-0.391763508
32.223;-0.399674237
32.224;-0.394429266
32.225;-0.419748247
32.226;-0.426020294
32.227;-0.409419864
32.228;-0.418900073
32.229;-0.417249829
32.23;-0.431501865
32.231;-0.425143242
32.232;-0.412033707
32.233;-0.428085983
32.234;-0.424514323
32.235;-0.410516173
32.236;-0.411624014
32.237;-0.431051791
32.238;-0.436810315
32.239;-0.424900919
32.24;-0.436117887
32.241;-0.439389527
32.242;-0.43542549
32.243;-0.409893006
32.244;-0.422771752
32.245;-0.436619878
32.246;-0.413395435
32.247;-0.424133509
32.248;-0.425927997
32.249;-0.395219773
32.25;-0.398762584
32.251;-0.390771061
32.252;-0.374407172
32.253;-0.362757444
32.254;-0.365602076
32.255;-0.354979426
32.256;-0.355775684
32.257;-0.352809876
32.258;-0.336671025
32.259;-0.322436303
32.26;-0.317185581
32.261;-0.312731087
32.262;-0.282057494
32.263;-0.270973206
32.264;-0.265855193
32.265;-0.240461171
32.266;-0.229948148
32.267;-0.223566458
32.268;-0.19583559
32.269;-0.190019384
32.27;-0.174636424
32.271;-0.160274759
32.272;-0.133063182
32.273;-0.117166691
32.274;-0.120496012
32.275;-0.087843284
32.276;-0.086746976
32.277;-0.069413736
32.278;-0.045652658
32.279;-0.052738283
32.28;-0.043863941
32.281;-0.018054495
32.282;0.008164625
32.283;0.024984328
32.284;0.029138766
32.285;0.059414234
32.286;0.068011612
32.287;0.067959681
32.288;0.074918367
32.289;0.078588121
32.29;0.081605859
32.291;0.112123668
32.292;0.146409318
32.293;0.137252241
32.294;0.150188699
32.295;0.181145042
32.296;0.180423781
32.297;0.188346058
32.298;0.204825327
32.299;0.224339649
32.3;0.241263211
32.301;0.252895653
32.302;0.264730006
32.303;0.249404758
32.304;0.275427699
32.305;0.292980194
32.306;0.2872563
32.307;0.313261926
32.308;0.301566035
32.309;0.307803452
32.31;0.336486399
32.311;0.334478408
32.312;0.33101061
32.313;0.34924975
32.314;0.36217466
32.315;0.379282862
32.316;0.404013336
32.317;0.406742543
32.318;0.418421149
32.319;0.442713052
32.32;0.410314232
32.321;0.411952913
32.322;0.436839163
32.323;0.425408691
32.324;0.445349991
32.325;0.474044442
32.326;0.466895372
32.327;0.445800036
32.328;0.461881191
32.329;0.450242996
32.33;0.432765484
32.331;0.459561616
32.332;0.447138697
32.333;0.435794771
32.334;0.459221184
32.335;0.467951268
32.336;0.434132993
32.337;0.443053514
32.338;0.458615333
32.339;0.415172607
32.34;0.417469084
32.341;0.433475226
32.342;0.379802167
32.343;0.37890783
32.344;0.399633855
32.345;0.371626019
32.346;0.350542247
32.347;0.371383667
32.348;0.334991962
32.349;0.326798469
32.35;0.356566191
32.351;0.298582911
32.352;0.292385876
32.353;0.315483391
32.354;0.280055285
32.355;0.261325687
32.356;0.28488481
32.357;0.248648882
32.358;0.238724396
32.359;0.251008838
32.36;0.205661982
32.361;0.159368858
32.362;0.183228031
32.363;0.15944387
32.364;0.139843002
32.365;0.163413659
32.366;0.152871773
32.367;0.142301038
32.368;0.15371421
32.369;0.131984189
32.37;0.092678584
32.371;0.079211287
32.372;0.080007553
32.373;0.060983688
32.374;0.044279385
32.375;0.043511968
32.376;0.041775182
32.377;-0.002965807
32.378;0.003467802
32.379;-0.000600085
32.38;-0.069246404
32.381;-0.041186638
32.382;-0.039836444
32.383;-0.101085551
32.384;-0.079049721
32.385;-0.071127437
32.386;-0.145393789
32.387;-0.114091255
32.388;-0.119088121
32.389;-0.198224396
32.39;-0.165023506
32.391;-0.171174377
32.392;-0.249808669
32.393;-0.225978345
32.394;-0.238147393
32.395;-0.299534976
32.396;-0.246392787
32.397;-0.245100304
32.398;-0.29370144
32.399;-0.268907547
32.4;-0.283096105
32.401;-0.321374625
32.402;-0.306534052
32.403;-0.345666558
32.404;-0.37085861
32.405;-0.345470369
32.406;-0.36932376
32.407;-0.370795131
32.408;-0.3713952
32.409;-0.402005345
32.41;-0.381296635
32.411;-0.429603517
32.412;-0.452568322
32.413;-0.408929408
32.414;-0.456942022
32.415;-0.432303905
32.416;-0.37550348
32.417;-0.430036247
32.418;-0.415259153
32.419;-0.347963035
32.42;-0.42847836
32.421;-0.412483752
32.422;-0.362093896
32.423;-0.455170602
32.424;-0.398768336
32.425;-0.373760939
32.426;-0.437704653
32.427;-0.392155856
32.428;-0.387522519
32.429;-0.43829897
32.43;-0.385376066
32.431;-0.386662781
32.432;-0.414503276
32.433;-0.363097876
32.434;-0.398768336
32.435;-0.389645904
32.436;-0.342804611
32.437;-0.38909775
32.438;-0.357991368
32.439;-0.315794975
32.44;-0.356398851
32.441;-0.328379482
32.442;-0.327352405
32.443;-0.365336657
32.444;-0.320174456
32.445;-0.317393303
32.446;-0.363472939
32.447;-0.292258948
32.448;-0.290874124
32.449;-0.279068589
32.45;-0.228851825
32.451;-0.258873403
32.452;-0.263985693
32.453;-0.22663036
32.454;-0.242197961
32.455;-0.231529132
32.456;-0.192737073
32.457;-0.220629513
32.458;-0.178825468
32.459;-0.146201596
32.46;-0.185755312
32.461;-0.146651655
32.462;-0.132947788
32.463;-0.147499859
32.464;-0.097115755
32.465;-0.08094807
32.466;-0.087670185
32.467;-0.022128152
32.468;-0.000571235
32.469;6.92406E-05
32.47;0.036610983
32.471;0.025105499
32.472;0.0272635
32.473;0.080526859
32.474;0.059870068
32.475;0.058883388
32.476;0.087116256
32.477;0.081767417
32.478;0.117887944
32.479;0.143056914
32.48;0.12824519
32.481;0.167014182
32.482;0.18965587
32.483;0.181497008
32.484;0.214640185
32.485;0.207681507
32.486;0.220139056
32.487;0.258769542
32.488;0.255486399
32.489;0.246796697
32.49;0.28531757
32.491;0.262041181
32.492;0.27265808
32.493;0.302933544
32.494;0.255797982
32.495;0.274504483
32.496;0.326890796
32.497;0.30101788
32.498;0.327588975
32.499;0.370985538
32.5;0.333907187
32.501;0.368510187
32.502;0.392265499
32.503;0.348003417
32.504;0.365025073
32.505;0.38766098
32.506;0.352573305
32.507;0.389241993
32.508;0.40249002
32.509;0.367021501
32.51;0.403165132
32.511;0.409125596
32.512;0.375953555
32.513;0.391988546
32.514;0.400770545
32.515;0.394065738
32.516;0.437814295
32.517;0.425385594
32.518;0.416690141
32.519;0.44470951
32.52;0.438137412
32.521;0.432107717
32.522;0.442014903
32.523;0.414924502
32.524;0.425327897
32.525;0.433227092
32.526;0.408006191
32.527;0.416897863
32.528;0.416828603
32.529;0.382641047
32.53;0.405807823
32.531;0.395456344
32.532;0.357627869
32.533;0.39427346
32.534;0.375751615
32.535;0.340611994
32.536;0.367073447
32.537;0.348136127
32.538;0.321028411
32.539;0.351107717
32.54;0.317976058
32.541;0.291191489
32.542;0.309084415
32.543;0.269247979
32.544;0.23441416
32.545;0.254643977
32.546;0.210780025
32.547;0.204479128
32.548;0.206585199
32.549;0.174821064
32.55;0.182697177
32.551;0.176621318
32.552;0.147805676
32.553;0.141804814
32.554;0.11702244
32.555;0.081282735
32.556;0.098275535
32.557;0.078340009
32.558;0.04389856
32.559;0.066522941
32.56;0.032035332
32.561;0.019514319
32.562;0.031314075
32.563;-0.010547657
32.564;-0.023420645
32.565;-0.012111341
32.566;-0.033616327
32.567;-0.028636772
32.568;-0.016438881
32.569;-0.053303748
32.57;-0.052034337
32.571;-0.058335233
32.572;-0.098846771
32.573;-0.110444583
32.574;-0.120444082
32.575;-0.140287295
32.576;-0.133865222
32.577;-0.153996944
32.578;-0.181318134
32.579;-0.183995441
32.58;-0.188882679
32.581;-0.205650449
32.582;-0.208587408
32.583;-0.227484331
32.584;-0.227853611
32.585;-0.23105599
32.586;-0.247812226
32.587;-0.265589744
32.588;-0.279824466
32.589;-0.287867934
32.59;-0.291705012
32.591;-0.29483816
32.592;-0.322453618
32.593;-0.328956485
32.594;-0.338488609
32.595;-0.351321191
32.596;-0.372220337
32.597;-0.391076863
32.598;-0.394463897
32.599;-0.389109284
32.6;-0.390315205
32.601;-0.40943718
32.602;-0.410227656
32.603;-0.419765562
32.604;-0.418675035
32.605;-0.40776962
32.606;-0.421975493
32.607;-0.427710921
32.608;-0.418951988
32.609;-0.417151719
32.61;-0.423071802
32.611;-0.418588489
32.612;-0.439101011
32.613;-0.435864002
32.614;-0.415530354
32.615;-0.437566191
32.616;-0.420296401
32.617;-0.402438104
32.618;-0.410354614
32.619;-0.386708945
32.62;-0.380304188
32.621;-0.388243765
32.622;-0.378561616
32.623;-0.350749969
32.624;-0.345378041
32.625;-0.336780667
32.626;-0.32406348
32.627;-0.330468237
32.628;-0.310665399
32.629;-0.301958412
32.63;-0.308368921
32.631;-0.304260641
32.632;-0.282195956
32.633;-0.268399775
32.634;-0.257586688
32.635;-0.242192194
32.636;-0.242515311
32.637;-0.23316206
32.638;-0.224103078
32.639;-0.218783095
32.64;-0.207496867
32.641;-0.19735311
32.642;-0.19516626
32.643;-0.179194763
32.644;-0.17634435
32.645;-0.172847703
32.646;-0.160020873
32.647;-0.143933967
32.648;-0.122169323
32.649;-0.117576368
32.65;-0.108067319
32.651;-0.091761149
32.652;-0.089158855
32.653;-0.080157571
32.654;-0.066182502
32.655;-0.064307235
32.656;-0.047845278
32.657;-0.022030061
32.658;-0.002804246
32.659;0.002007978
32.66;0.024395783
32.661;0.007131785
32.662;0.027575081
32.663;0.048370354
32.664;0.056690767
32.665;0.079188205
32.666;0.112573728
32.667;0.126606494
32.668;0.146086201
32.669;0.153962314
32.67;0.150027141
32.671;0.17591159
32.672;0.18420893
32.673;0.193533346
32.674;0.211305097
32.675;0.226838082
32.676;0.244875267
32.677;0.272877336
32.678;0.279432118
32.679;0.278826267
32.68;0.28388083
32.681;0.286263853
32.682;0.310613483
32.683;0.310030699
32.684;0.311005831
32.685;0.323042184
32.686;0.332401186
32.687;0.343381613
32.688;0.363270968
32.689;0.367269635
32.69;0.367350399
32.691;0.387580216
32.692;0.3797791
32.693;0.37339741
32.694;0.38872844
32.695;0.386535823
32.696;0.38588959
32.697;0.411964446
32.698;0.397377759
32.699;0.393569529
32.7;0.402541965
32.701;0.393194467
32.702;0.3797791
32.703;0.376842141
32.704;0.35699892
32.705;0.355931461
32.706;0.395721763
32.707;0.401820689
32.708;0.410966247
32.709;0.404901922
32.71;0.392005831
32.711;0.386812806
32.712;0.377280682
32.713;0.3642115
32.714;0.360755235
32.715;0.348164976
32.716;0.372526139
32.717;0.368360162
32.718;0.361834228
32.719;0.360662907
32.72;0.350824982
32.721;0.336728752
32.722;0.335661292
32.723;0.326186866
32.724;0.311825186
32.725;0.333768696
32.726;0.334305316
32.727;0.320001364
32.728;0.320595682
32.729;0.290256739
32.73;0.292351276
32.731;0.295045882
32.732;0.260656357
32.733;0.236699104
32.734;0.22825174
32.735;0.223110631
32.736;0.226607278
32.737;0.223058701
32.738;0.192973644
32.739;0.167343065
32.74;0.184659004
32.741;0.154775888
32.742;0.132064968
32.743;0.107565321
32.744;0.076637842
32.745;0.084814005
32.746;0.068963669
32.747;0.049426273
32.748;0.041284729
32.749;0.03937484
32.75;0.045058344
32.751;0.013807736
32.752;-0.023143681
32.753;-0.04926471
32.754;-0.051013038
32.755;-0.057608206
32.756;-0.073158495
32.757;-0.083383031
32.758;-0.113837369
32.759;-0.097773544
32.76;-0.09801589
32.761;-0.150332958
32.762;-0.157851338
32.763;-0.189442366
32.764;-0.184999436
32.765;-0.171791777
32.766;-0.188069105
32.767;-0.214663267
32.768;-0.214218974
32.769;-0.207127586
32.77;-0.233202457
32.771;-0.237016454
32.772;-0.26313749
32.773;-0.272571534
32.774;-0.250085622
32.775;-0.269813448
32.776;-0.279893726
32.777;-0.286096513
32.778;-0.290643334
32.779;-0.279882193
32.78;-0.292535901
32.781;-0.305195391
32.782;-0.329325765
32.783;-0.32453084
32.784;-0.318668485
32.785;-0.34196794
32.786;-0.361661136
32.787;-0.382952631
32.788;-0.356254607
32.789;-0.368065894
32.79;-0.369444937
32.791;-0.35379079
32.792;-0.388572663
32.793;-0.356612325
32.794;-0.354887098
32.795;-0.384193182
32.796;-0.36301133
32.797;-0.379981041
32.798;-0.378526986
32.799;-0.372935832
32.8;-0.385474145
32.801;-0.396489173
32.802;-0.407296479
32.803;-0.382825702
32.804;-0.404959619
32.805;-0.397620112
32.806;-0.39921841
32.807;-0.398687571
32.808;-0.368296683
32.809;-0.378428906
32.81;-0.377251804
32.811;-0.37724027
32.812;-0.373824418
32.813;-0.351032704
32.814;-0.363455623
32.815;-0.339850336
32.816;-0.350213349
32.817;-0.339400262
32.818;-0.314479411
32.819;-0.323469162
32.82;-0.30458954
32.821;-0.308934391
32.822;-0.282824904
32.823;-0.263858736
32.824;-0.255809516
32.825;-0.223352969
32.826;-0.229844287
32.827;-0.207669973
32.828;-0.194704667
32.829;-0.199320704
32.83;-0.178548515
32.831;-0.179235145
32.832;-0.155612558
32.833;-0.133992165
32.834;-0.127725884
32.835;-0.117241703
32.836;-0.107126802
32.837;-0.08966662
32.838;-0.088979982
32.839;-0.065363154
32.84;-0.068444364
32.841;-0.065663204
32.842;-0.038994018
32.843;-0.034764569
32.844;-0.007887662
32.845;-0.003150449
32.846;0.001413663
32.847;0.037736144
32.848;0.038226601
32.849;0.060747117
32.85;0.057008121
32.851;0.060308591
32.852;0.082361735
32.853;0.09101104
32.854;0.110652298
32.855;0.114004701
32.856;0.130051225
32.857;0.150044456
32.858;0.149294347
32.859;0.171133995
32.86;0.15578565
32.861;0.171728313
32.862;0.191686928
32.863;0.196695328
32.864;0.225037828
32.865;0.223716483
32.866;0.253178388
32.867;0.261198759
32.868;0.287002414
32.869;0.283505768
32.87;0.268261284
32.871;0.295368999
32.872;0.300446659
32.873;0.314658284
32.874;0.334489971
32.875;0.325292498
32.876;0.362751663
32.877;0.367748529
32.878;0.379057854
32.879;0.374470651
32.88;0.366571456
32.881;0.383425772
32.882;0.375486195
32.883;0.387222469
32.884;0.386835873
32.885;0.381475508
32.886;0.39985311
32.887;0.393586844
32.888;0.392115474
32.889;0.384175867
32.89;0.382196754
32.891;0.391925067
32.892;0.384256661
32.893;0.390892237
32.894;0.380419582
32.895;0.388064891
32.896;0.402663141
32.897;0.389166981
32.898;0.389184296
32.899;0.380454183
32.9;0.378671259
32.901;0.374568731
32.902;0.358106792
32.903;0.348932385
32.904;0.329746962
32.905;0.335499704
32.906;0.325927198
32.907;0.32119
32.908;0.313198477
32.909;0.296344131
32.91;0.300019652
32.911;0.281393945
32.912;0.268613279
32.913;0.262895137
32.914;0.256663471
32.915;0.257955968
32.916;0.251378119
32.917;0.238210857
32.918;0.237622306
32.919;0.240588114
32.92;0.224553138
32.921;0.205431193
32.922;0.202575013
32.923;0.189632788
32.924;0.190025151
32.925;0.190648317
32.926;0.175207645
32.927;0.157943651
32.928;0.151856244
32.929;0.142410666
32.93;0.127500862
32.931;0.112060197
32.932;0.094098017
32.933;0.089741632
32.934;0.089810871
32.935;0.072298758
32.936;0.063707151
32.937;0.053176805
32.938;0.043679301
32.939;0.033391297
32.94;0.002890796
32.941;-0.004569882
32.942;-0.006427839
32.943;-0.033270124
32.944;-0.039640263
32.945;-0.072552644
32.946;-0.084640905
32.947;-0.092436247
32.948;-0.106145889
32.949;-0.11533758
32.95;-0.125948712
32.951;-0.149900198
32.952;-0.151688918
32.953;-0.156783879
32.954;-0.183649242
32.955;-0.199684218
32.956;-0.203815579
32.957;-0.223243341
32.958;-0.22684963
32.959;-0.249981761
32.96;-0.261556476
32.961;-0.268890232
32.962;-0.284486681
32.963;-0.297411591
32.964;-0.302927762
32.965;-0.301052511
32.966;-0.296788424
32.967;-0.299667686
32.968;-0.315858454
32.969;-0.321668893
32.97;-0.32800442
32.971;-0.342660338
32.972;-0.338546306
32.973;-0.353935033
32.974;-0.355625659
32.975;-0.367235005
32.976;-0.35282141
32.977;-0.360293627
32.978;-0.371810645
32.979;-0.361551493
32.98;-0.373685926
32.981;-0.368106276
32.982;-0.372226089
32.983;-0.365325123
32.984;-0.360097438
32.985;-0.354563981
32.986;-0.368712127
32.987;-0.372301102
32.988;-0.370270044
32.989;-0.374384105
32.99;-0.376380533
32.991;-0.378134638
32.992;-0.37733838
32.993;-0.371585637
32.994;-0.34934783
32.995;-0.35051915
32.996;-0.345066458
32.997;-0.344887584
32.998;-0.328223675
32.999;-0.322921008
33;-0.325534821
33.001;-0.325777173
33.002;-0.320497572
33.003;-0.30479151
33.004;-0.297394276
33.005;-0.305414647
33.006;-0.304451048
33.007;-0.281336218
33.008;-0.272144526
33.009;-0.277683794
33.01;-0.282888383
33.011;-0.276483625
33.012;-0.261677653
33.013;-0.233750612
33.014;-0.231846496
33.015;-0.2184138
33.016;-0.208079636
33.017;-0.176113546
33.018;-0.171676382
33.019;-0.163269415
33.02;-0.168941379
33.021;-0.146184281
33.022;-0.121015318
33.023;-0.097536974
33.024;-0.089955121
33.025;-0.094432682
33.026;-0.075126089
33.027;-0.048676167
33.028;-0.055000141
33.029;-0.054492377
