Tempo;Acel
170.993;-5.558078289
170.994;-4.006511211
170.995;-4.352154732
170.996;-4.151506901
170.997;-3.692118168
170.998;-4.974702835
170.999;-4.257491112
171;-3.330330133
171.001;-1.782778978
171.002;-0.7605564
171.003;1.532745242
171.004;3.310221672
171.005;4.673725605
171.006;7.013614655
171.007;8.560127258
171.008;8.249231339
171.009;7.08293581
171.01;5.193191528
171.011;3.765842199
171.012;4.138922215
171.013;4.488183498
171.014;2.904869556
171.015;0.624752462
171.016;-1.155326128
171.017;-3.260853052
171.018;-4.281431198
171.019;-5.598474503
171.02;-6.611580372
171.021;-8.011377335
171.022;-9.097723007
171.023;-9.500946045
171.024;-9.051671982
171.025;-8.164035797
171.026;-7.820798874
171.027;-7.813262939
171.028;-8.013898849
171.029;-8.098436356
171.03;-7.715928078
171.031;-6.739242554
171.032;-6.656523228
171.033;-7.574094296
171.034;-7.859135151
171.035;-7.941254139
171.036;-7.97015667
171.037;-8.098655701
171.038;-9.249475479
171.039;-10.56550884
171.04;-11.6555872
171.041;-12.25301266
171.042;-13.10990047
171.043;-13.22341442
171.044;-12.61451244
171.045;-12.36520004
171.046;-11.52421474
171.047;-10.30054283
171.048;-8.650445938
171.049;-7.258714676
171.05;-6.16499567
171.051;-5.284964561
171.052;-4.618978977
171.053;-2.771425486
171.054;-0.678500473
171.055;1.075722456
171.056;1.930567384
171.057;1.698663116
171.058;1.635486841
171.059;2.022570848
171.06;2.381566286
171.061;2.100991488
171.062;1.25810802
171.063;0.507724226
171.064;-0.755640328
171.065;-2.042990923
171.066;-3.436020136
171.067;-4.533847809
171.068;-5.365398884
171.069;-6.384153843
171.07;-7.374871731
171.071;-7.957704544
171.072;-7.933557034
171.073;-7.707509518
171.074;-7.238427162
171.075;-6.911455631
171.076;-6.75954771
171.077;-5.998015881
171.078;-4.741667747
171.079;-3.839272022
171.08;-3.741244555
171.081;-3.840004683
171.082;-3.866073847
171.083;-3.969155788
171.084;-4.222212791
171.085;-4.816038132
171.086;-5.452624798
171.087;-5.876977444
171.088;-6.095189571
171.089;-6.358280659
171.09;-6.667243958
171.091;-6.576827049
171.092;-6.304596424
171.093;-6.008892536
171.094;-5.410618782
171.095;-4.644534588
171.096;-3.455407619
171.097;-1.980939865
171.098;-0.586791277
171.099;0.627839446
171.1;1.898364663
171.101;4.127826691
171.102;6.361119747
171.103;8.653676987
171.104;10.07788181
171.105;11.13802528
171.106;12.10169315
171.107;12.78246117
171.108;13.20091724
171.109;13.33864784
171.11;13.33168411
171.111;12.82738113
171.112;12.00863361
171.113;11.12001133
171.114;9.941039085
171.115;9.099765778
171.116;8.123288155
171.117;7.133574009
171.118;6.319638729
171.119;5.821838856
171.12;5.785556793
171.121;6.115419388
171.122;6.331576824
171.123;6.250421047
171.124;6.156992435
171.125;6.543540001
171.126;6.709382534
171.127;6.711950302
171.128;6.731759071
171.129;6.598788261
171.13;6.400690556
171.131;6.055635929
171.132;5.810483456
171.133;5.359853745
171.134;4.801560879
171.135;4.021847725
171.136;2.947868109
171.137;2.016419888
171.138;1.243296385
171.139;0.408779383
171.14;-0.2454869
171.141;-0.925181806
171.142;-1.268586516
171.143;-0.905425131
171.144;0.013992378
171.145;0.848232388
171.146;1.603728414
171.147;2.398489714
171.148;3.317866802
171.149;4.621552467
171.15;6.173633099
171.151;7.604185104
171.152;9.055036545
171.153;10.35236359
171.154;11.17159557
171.155;11.676054
171.156;12.09656906
171.157;12.27993584
171.158;12.03307533
171.159;11.53230476
171.16;10.83435917
171.161;10.12597561
171.162;9.673112869
171.163;8.914391518
171.164;8.27758503
171.165;7.042614937
171.166;6.099482536
171.167;5.289615154
171.168;4.732100964
171.169;4.147006035
171.17;3.597812414
171.171;3.28051734
171.172;3.208010912
171.173;3.303245544
171.174;3.467772961
171.175;3.67385602
171.176;3.697599888
171.177;3.793255806
171.178;3.367916346
171.179;2.863227129
171.18;2.148057938
171.181;1.442207336
171.182;0.441322476
171.183;-0.634261489
171.184;-1.78702569
171.185;-2.821394205
171.186;-3.797000408
171.187;-4.796102524
171.188;-5.955519676
171.189;-7.069953442
171.19;-7.835010529
171.191;-8.018220901
171.192;-7.983912468
171.193;-7.636359215
171.194;-7.214395046
171.195;-6.62744236
171.196;-5.784795284
171.197;-4.959435463
171.198;-4.030399323
171.199;-3.04553771
171.2;-2.045010567
171.201;-1.040778995
171.202;-0.305778176
171.203;0.382479489
171.204;0.949271739
171.205;1.493180037
171.206;1.532751083
171.207;1.398037672
171.208;0.950287282
171.209;0.293251395
171.21;-0.323688418
171.211;-1.105190158
171.212;-2.005877972
171.213;-2.96440506
171.214;-3.765732527
171.215;-4.328595638
171.216;-4.894106865
171.217;-5.33428669
171.218;-5.59722805
171.219;-5.808867931
171.22;-5.86501646
171.221;-5.997242928
171.222;-6.065508366
171.223;-6.010906219
171.224;-5.889573574
171.225;-5.857163429
171.226;-5.877756596
171.227;-6.077867508
171.228;-6.293881416
171.229;-6.679637909
171.23;-7.2267313
171.231;-7.972239494
171.232;-8.749592781
171.233;-9.469072342
171.234;-10.28726006
171.235;-10.96923923
171.236;-11.85966301
171.237;-12.84377956
171.238;-13.3226881
171.239;-13.8867054
171.24;-14.0915823
171.241;-14.05513859
171.242;-13.64592075
171.243;-13.024786
171.244;-12.22897434
171.245;-11.26569939
171.246;-9.990731239
171.247;-8.537635803
171.248;-6.912690639
171.249;-5.556635857
171.25;-4.249845982
171.251;-2.944746494
171.252;-1.899714828
171.253;-0.930097878
171.254;-0.265797466
171.255;0.168572098
171.256;0.3255983
171.257;0.582111776
171.258;0.681345165
171.259;0.70741421
171.26;0.571708381
171.261;0.425495237
171.262;0.264499217
171.263;0.090399414
171.264;-0.134857669
171.265;-0.237362653
171.266;-0.197231948
171.267;-0.102937743
171.268;-0.107351832
171.269;0.010414945
171.27;0.401261002
171.271;0.675003827
171.272;1.091676712
171.273;1.410114288
171.274;1.609365821
171.275;1.939689755
171.276;2.081471443
171.277;2.081523418
171.278;1.827981591
171.279;1.493566632
171.28;0.861209214
171.281;0.351015389
171.282;-0.319885939
171.283;-1.183749437
171.284;-2.163602352
171.285;-3.006411076
171.286;-3.895027876
171.287;-4.614397526
171.288;-5.128180504
171.289;-5.165934086
171.29;-5.103571415
171.291;-4.875659943
171.292;-4.268985271
171.293;-3.56055522
171.294;-2.493736029
171.295;-1.419779181
171.296;-0.301554501
171.297;0.795453727
171.298;2.029085159
171.299;3.175831318
171.3;4.468709469
171.301;5.495403767
171.302;6.408641815
171.303;7.141057491
171.304;7.814918995
171.305;8.294231415
171.306;8.481966019
171.307;8.658466339
171.308;8.717251778
171.309;8.538956642
171.31;8.400175095
171.311;8.137927055
171.312;8.145075798
171.313;8.199775696
171.314;8.091547012
171.315;8.117817879
171.316;8.394936562
171.317;8.337345123
171.318;8.838451385
171.319;9.180690765
171.32;9.352585793
171.321;9.782455444
171.322;10.12771225
171.323;10.5605526
171.324;10.61723709
171.325;10.68763256
171.326;10.34129047
171.327;9.928564072
171.328;9.352142334
171.329;8.4868536
171.33;7.567499161
171.331;6.755318165
171.332;5.801586151
171.333;4.815553188
171.334;3.776961088
171.335;2.928128719
171.336;2.04061389
171.337;1.429443955
171.338;0.848913252
171.339;0.341021657
171.34;0.17903319
171.341;0.261764199
171.342;0.521710873
171.343;0.991156578
171.344;1.552940488
171.345;2.223530293
171.346;2.997115374
171.347;3.828891516
171.348;4.445462227
171.349;5.084506989
171.35;5.683773041
171.351;6.141326904
171.352;6.440619469
171.353;6.648301125
171.354;6.629778862
171.355;6.578235149
171.356;6.424826622
171.357;6.043599606
171.358;5.474291325
171.359;5.06357336
171.36;4.584825993
171.361;4.212103844
171.362;3.905881405
171.363;3.667716742
171.364;3.533482313
171.365;3.510096073
171.366;3.556089163
171.367;3.54613018
171.368;3.551490545
171.369;3.624146938
171.37;3.578454018
171.371;3.498677254
171.372;3.392802477
171.373;3.176246643
171.374;2.933275461
171.375;2.527179241
171.376;1.914572716
171.377;1.074926257
171.378;0.21412088
171.379;-0.76499939
171.38;-1.846774578
171.381;-3.046345472
171.382;-4.279503822
171.383;-5.424789906
171.384;-6.510448456
171.385;-7.469541073
171.386;-8.340547562
171.387;-9.015632629
171.388;-9.485003471
171.389;-9.782103539
171.39;-9.808893204
171.391;-9.655882835
171.392;-9.33609581
171.393;-8.818712234
171.394;-8.205696106
171.395;-7.569235802
171.396;-6.856634617
171.397;-6.138880253
171.398;-5.479236126
171.399;-4.987835407
171.4;-4.618702412
171.401;-4.354635715
171.402;-4.106465816
171.403;-3.924553394
171.404;-3.86478138
171.405;-3.915240526
171.406;-3.951366663
171.407;-4.027814388
171.408;-4.097827911
171.409;-4.189398766
171.41;-4.231214523
171.411;-4.268356323
171.412;-4.262274265
171.413;-4.105721474
171.414;-3.974429607
171.415;-3.697842121
171.416;-3.399449587
171.417;-3.075195789
171.418;-2.749130011
171.419;-2.487140894
171.42;-2.211915016
171.421;-1.987990856
171.422;-1.840912223
171.423;-1.915859461
171.424;-2.15003705
171.425;-2.420179367
171.426;-2.858507156
171.427;-3.467541933
171.428;-4.155505657
171.429;-5.011365891
171.43;-5.911615372
171.431;-6.811703205
171.432;-7.739683151
171.433;-8.632691383
171.434;-9.434700012
171.435;-10.09901142
171.436;-10.63173199
171.437;-10.94153214
171.438;-11.08052063
171.439;-11.05024529
171.44;-10.81912613
171.441;-10.36412811
171.442;-9.958931923
171.443;-9.402976036
171.444;-8.638438225
171.445;-7.915416241
171.446;-7.120170116
171.447;-6.405745029
171.448;-5.701579571
171.449;-5.02145195
171.45;-4.388731003
171.451;-3.862888813
171.452;-3.425703287
171.453;-3.085662603
171.454;-2.793034315
171.455;-2.558487654
171.456;-2.293872833
171.457;-2.082671642
171.458;-1.855550885
171.459;-1.543142915
171.46;-1.195474148
171.461;-0.695620239
171.462;-0.237328038
171.463;0.340687007
171.464;1.107290387
171.465;1.68725574
171.466;2.466997623
171.467;3.082466125
171.468;3.885443926
171.469;4.487756729
171.47;5.150395393
171.471;5.569457054
171.472;5.849061966
171.473;6.091727257
171.474;6.120877743
171.475;5.848185062
171.476;5.60517931
171.477;5.16738224
171.478;4.601322651
171.479;4.020220757
171.48;3.399432421
171.481;2.71987009
171.482;2.067900419
171.483;1.480612874
171.484;0.943622887
171.485;0.565355539
171.486;0.207364157
171.487;0.113785438
171.488;0.130328178
171.489;0.289316207
171.49;0.557346702
171.491;0.984659493
171.492;1.57652843
171.493;2.040769577
171.494;2.676531315
171.495;3.182801485
171.496;3.864712
171.497;4.304441929
171.498;4.755481243
171.499;5.14597559
171.5;5.496038914
171.501;5.732564926
171.502;5.820534706
171.503;6.014674187
171.504;6.062253952
171.505;6.045999527
171.506;6.144102097
171.507;6.223371029
171.508;6.263190269
171.509;6.480986595
171.51;6.606664181
171.511;7.033382893
171.512;7.324729919
171.513;7.749550343
171.514;8.190589905
171.515;8.701504707
171.516;9.092027664
171.517;9.526927948
171.518;9.936105728
171.519;10.24319935
171.52;10.37907314
171.521;10.52834988
171.522;10.3789053
171.523;10.16561508
171.524;9.7455616
171.525;9.195335388
171.526;8.605658531
171.527;7.718062878
171.528;6.962757111
171.529;5.917864323
171.53;5.093485355
171.531;4.155257225
171.532;3.216677427
171.533;2.462710381
171.534;1.736174226
171.535;1.209051132
171.536;0.703086674
171.537;0.449088961
171.538;0.285761863
171.539;0.205725461
171.54;0.246854395
171.541;0.41077581
171.542;0.542315722
171.543;0.755317211
171.544;0.925943434
171.545;1.194031596
171.546;1.28757
171.547;1.436362267
171.548;1.468870759
171.549;1.480255127
171.55;1.438076019
171.551;1.279572606
171.552;1.204596639
171.553;1.011801839
171.554;0.903111339
171.555;0.764878213
171.556;0.643233955
171.557;0.572279572
171.558;0.641837597
171.559;0.674726903
171.56;0.853979349
171.561;1.055902362
171.562;1.346614957
171.563;1.63651967
171.564;2.009386301
171.565;2.369524002
171.566;2.663115978
171.567;2.964104891
171.568;3.129157305
171.569;3.241794586
171.57;3.179299116
171.571;2.988800764
171.572;2.619303942
171.573;2.126916409
171.574;1.485800147
171.575;0.728376865
171.576;-0.111004278
171.577;-1.015454292
171.578;-1.99217999
171.579;-2.966638088
171.58;-3.91230917
171.581;-4.820186615
171.582;-5.640053272
171.583;-6.424422741
171.584;-7.102456093
171.585;-7.644108295
171.586;-8.06330204
171.587;-8.360789299
171.588;-8.523781776
171.589;-8.646943092
171.59;-8.710852623
171.591;-8.66638279
171.592;-8.589865685
171.593;-8.454893112
171.594;-8.388583183
171.595;-8.256801605
171.596;-8.23226738
171.597;-8.151295662
171.598;-8.188858986
171.599;-8.153517723
171.6;-8.230888367
171.601;-8.279938698
171.602;-8.383921623
171.603;-8.371953964
171.604;-8.513885498
171.605;-8.318863869
171.606;-8.247413635
171.607;-7.98098135
171.608;-7.647454739
171.609;-7.225692749
171.61;-6.694293976
171.611;-6.075172901
171.612;-5.407808781
171.613;-4.819107533
171.614;-4.140895844
171.615;-3.466070652
171.616;-2.903992414
171.617;-2.391992569
171.618;-1.854339123
171.619;-1.565819263
171.62;-1.308434486
171.621;-1.217383027
171.622;-1.207648993
171.623;-1.378367543
171.624;-1.537118912
171.625;-1.910989523
171.626;-2.296284914
171.627;-2.774575949
171.628;-3.245037317
171.629;-3.736761093
171.63;-4.161973476
171.631;-4.595166206
171.632;-5.009848118
171.633;-5.334234715
171.634;-5.519771099
171.635;-5.666509151
171.636;-5.686675549
171.637;-5.612310886
171.638;-5.454419136
171.639;-5.284698963
171.64;-4.936453342
171.641;-4.717508793
171.642;-4.312923908
171.643;-4.048378468
171.644;-3.788789749
171.645;-3.610610485
171.646;-3.381625891
171.647;-3.282877207
171.648;-3.109008312
171.649;-2.977277994
171.65;-2.883895397
171.651;-2.787997246
171.652;-2.629637957
171.653;-2.425937891
171.654;-2.196289778
171.655;-1.880056262
171.656;-1.523374677
171.657;-1.087891459
171.658;-0.508330107
171.659;0.161578789
171.66;0.759725511
171.661;1.599625945
171.662;2.330143452
171.663;3.118471146
171.664;3.83121109
171.665;4.604911804
171.666;5.256177425
171.667;5.879141331
171.668;6.348223686
171.669;6.755479813
171.67;6.948320389
171.671;7.074101925
171.672;7.099092007
171.673;6.986373901
171.674;6.740494728
171.675;6.374909878
171.676;5.988506794
171.677;5.552360058
171.678;5.208909512
171.679;4.744916439
171.68;4.289070606
171.681;4.095733643
171.682;3.698973179
171.683;3.583456516
171.684;3.443665504
171.685;3.408174038
171.686;3.378233194
171.687;3.504753113
171.688;3.414197922
171.689;3.607362032
171.69;3.628093719
171.691;3.982132673
171.692;3.996673107
171.693;4.031749249
171.694;4.266775131
171.695;4.145327091
171.696;4.29907608
171.697;4.190247059
171.698;4.157865524
171.699;3.973725796
171.7;4.0285182
171.701;4.000342846
171.702;3.978128195
171.703;3.982946157
171.704;4.130728722
171.705;4.261293411
171.706;4.619285107
171.707;4.820948124
171.708;5.234649658
171.709;5.724647999
171.71;6.318357944
171.711;6.822493076
171.712;7.272211075
171.713;7.939315796
171.714;8.359762192
171.715;8.873786926
171.716;9.180136681
171.717;9.322633743
171.718;9.475384712
171.719;9.496208191
171.72;9.406057358
171.721;9.106511116
171.722;8.849933624
171.723;8.317687035
171.724;7.924844265
171.725;7.308954716
171.726;6.673336983
171.727;5.903243065
171.728;5.269702435
171.729;4.653103352
171.73;3.954545975
171.731;3.315512657
171.732;2.845224619
171.733;2.355277777
171.734;1.989127636
171.735;1.626560569
171.736;1.216384768
171.737;0.999534667
171.738;0.701546073
171.739;0.459988594
171.74;0.126214132
171.741;-0.104466803
171.742;-0.454276264
171.743;-0.747729599
171.744;-1.126077771
171.745;-1.542704344
171.746;-1.995965123
171.747;-2.388438225
171.748;-2.76769805
171.749;-3.157713175
171.75;-3.533193588
171.751;-3.810450554
171.752;-3.977885962
171.753;-4.070737362
171.754;-4.118178844
171.755;-4.119252205
171.756;-3.922949314
171.757;-3.709774733
171.758;-3.434370041
171.759;-3.070804834
171.76;-2.677523613
171.761;-2.235682011
171.762;-1.805212975
171.763;-1.362736464
171.764;-1.026215434
171.765;-0.662165463
171.766;-0.422506332
171.767;-0.266166776
171.768;-0.230248183
171.769;-0.298507899
171.77;-0.43829897
171.771;-0.667121947
171.772;-0.958815455
171.773;-1.373474479
171.774;-1.827491045
171.775;-2.250320673
171.776;-2.699980736
